_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","696.821444834","696.821444834","gray","4","psycho","NA","NA","0","relative","1","1","z","0","127","3","3","NA","0","0","0","0","0","2","127","0","0","127","0","0","0","0","0","0","127","127","0","127","3","3","127","45","1","58.3275248682","747831.728334","747773.400809","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","530.182467322","NA","NA","2886.73001736","2614.1143637","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","530.182467322","747890.067313","747890.062564","NA","legacy","NA","1133.37253757","NA","experiment","None","NA","7","odd","legacy","45","2","49.9876380927","748956.760985","748906.773347","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","599518.807279","745765.0003","3925.85286677","NA","749448.448895","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","748957.011855","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","661.015017271","661.015017271","gray","5","psycho","NA","NA","0","relative","1","1","z","0","128","4","4","NA","0","0","0","0","0","3","128","0","0","128","0","0","0","0","0","0","128","128","0","128","4","4","128","45","1","58.3403756609","754565.280504","754506.940128","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","661.015017271","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","661.015017271","754623.61613","754623.61166","NA","legacy","NA","125.006111113","NA","experiment","None","NA","7","odd","legacy","45","3","49.9895936482","754681.935833","754631.946239","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","752615.230148","3925.85286677","NA","755298.625663","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","754682.178042","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","714.780928862","714.780928862","gray","5","psycho","NA","NA","0","relative","1","1","z","0","129","4","4","NA","0","0","0","0","0","3","129","0","0","129","0","0","0","0","0","0","129","129","0","129","4","4","129","45","1","58.3328328066","757873.721101","757815.388269","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","768.546840452","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","768.546840452","757932.059522","757932.055052","NA","legacy","NA","125.006111113","NA","experiment","None","NA","7","odd","legacy","45","0","49.9817714263","757990.376151","757940.39438","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","756007.003963","3925.85286677","NA","758715.40545","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","757990.613891","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","704.999937144","704.999937144","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","130","4","4","NA","0","0","0","0","0","3","130","0","0","130","0","0","0","0","0","0","130","130","0","130","4","4","130","45","1","58.3322740713","761948.841822","761890.509548","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","685.437953707","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","685.437953707","762007.187785","762007.183315","NA","legacy","NA","125.009184125","NA","experiment","None","NA","7","odd","legacy","45","0","49.9778603152","762065.496592","762015.518732","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","759423.772574","3925.85286677","NA","762707.191556","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","762065.732377","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","720.584529598","720.584529598","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","131","4","4","NA","0","0","0","0","0","3","131","0","0","131","0","0","0","0","0","0","131","131","0","131","4","4","131","45","1","58.3484772505","765298.947213","765240.598735","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","767.338306963","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","767.338306963","765357.28228","765357.277252","NA","legacy","NA","125.007228573","NA","experiment","None","NA","7","odd","legacy","45","1","50.0105460306","765415.61651","765365.605964","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","763365.566573","3925.85286677","NA","766140.628488","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","765415.857602","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","711.253078255","711.253078255","gray","5","psycho","NA","NA","0","relative","1","1","z","0","132","4","4","NA","0","0","0","0","0","3","132","0","0","132","0","0","0","0","0","0","132","132","0","132","4","4","132","45","1","58.3222169298","768832.379534","768774.057317","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","673.927272881","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","673.927272881","768890.731923","768890.726056","NA","legacy","NA","124.994657141","NA","experiment","None","NA","7","odd","legacy","45","3","50.0021650805","768949.05414","768899.051974","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","766849.004832","3925.85286677","NA","769582.406703","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","768949.293555","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","715.236852729","715.236852729","gray","5","psycho","NA","NA","0","relative","1","1","z","0","133","4","4","NA","0","0","0","0","0","3","133","0","0","133","0","0","0","0","0","0","133","133","0","133","4","4","133","45","1","58.3303185195","772299.169587","772240.839269","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","735.155725099","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","735.155725099","772357.509125","772357.504376","NA","legacy","NA","124.983203175","NA","experiment","None","NA","7","odd","legacy","45","2","50.0071936513","772415.829666","772365.822472","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","770249.097022","3925.85286677","NA","773107.525398","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","772416.073272","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","702.111102309","702.111102309","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","134","4","4","NA","0","0","0","0","0","3","134","0","0","134","0","0","0","0","0","0","134","134","0","134","4","4","134","45","1","58.3417724883","775690.928875","775632.587103","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","623.35659979","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","623.35659979","775749.276514","775749.271765","NA","legacy","NA","125.018961909","NA","experiment","None","NA","7","odd","legacy","45","0","49.9988126976","775807.604877","775757.606064","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","773824.207546","3925.85286677","NA","776390.949688","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","775807.847366","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","702.541908259","702.541908259","gray","5","psycho","NA","NA","0","relative","1","1","z","0","135","4","4","NA","0","0","0","0","0","3","135","0","0","135","0","0","0","0","0","0","135","135","0","135","4","4","135","45","1","58.3275248646","779432.709744","779374.382219","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","705.557549911","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","705.557549911","779491.06297","779491.0585","NA","legacy","NA","125.013933335","NA","experiment","None","NA","7","odd","legacy","45","0","49.9831682501","779549.379321","779499.396152","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","777107.652788","3925.85286677","NA","780216.070199","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","779549.615663","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","701.459636164","701.459636164","gray","5","psycho","NA","NA","0","relative","1","1","z","0","136","4","4","NA","0","0","0","0","0","3","136","0","0","136","0","0","0","0","0","0","136","136","0","136","4","4","136","45","1","58.3283629603","783349.516209","783291.187847","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","692.801459405","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","692.801459405","783407.852115","783407.847366","NA","legacy","NA","124.979850789","NA","experiment","None","NA","7","odd","legacy","45","1","50.0127809537","783466.180478","783416.167697","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","780891.099567","3925.85286677","NA","784116.187672","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","783466.420732","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","746.88235516","746.88235516","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","137","4","4","NA","0","0","0","0","0","3","137","0","0","137","0","0","0","0","0","0","137","137","0","137","4","4","137","45","1","58.3417724883","786774.617165","786716.275393","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","1155.68682612","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","1155.68682612","786832.947204","786832.942455","NA","legacy","NA","125.002479366","NA","experiment","None","NA","7","odd","legacy","45","0","49.9909904756","786891.268862","786841.277872","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","784832.886861","3925.85286677","NA","788007.97755","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","786891.503808","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","735.667395005","735.667395005","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","138","4","4","NA","0","0","0","0","0","3","138","0","0","138","0","0","0","0","0","0","138","138","0","138","4","4","138","45","1","58.3406550249","791274.756708","791216.416053","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","623.517793461","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","623.517793461","791333.092334","791333.087585","NA","legacy","NA","125.013933335","NA","experiment","None","NA","7","odd","legacy","45","0","49.9949015867","791391.424888","791341.429986","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","788724.678695","3925.85286677","NA","791974.765787","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","791391.662348","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","728.150109395","728.150109395","gray","5","psycho","NA","NA","0","relative","1","1","z","0","139","4","4","NA","0","0","0","0","0","3","139","0","0","139","0","0","0","0","0","0","139","139","0","139","4","4","139","45","1","58.324172489","794524.842962","794466.518789","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","space","NA","NA","z","slash","space","space","z","645.459967676","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","645.459967676","794583.183058","794583.178588","NA","legacy","NA","124.999406351","NA","experiment","None","NA","7","odd","legacy","45","0","49.9996507934","794641.517847","794591.518196","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","792633.138849","3925.85286677","NA","795249.874216","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","794641.758659","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","713.037185538","713.037185538","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","140","4","4","NA","0","0","0","0","0","3","140","0","0","140","0","0","0","0","0","0","140","140","0","140","4","4","140","45","1","58.3275248682","798166.632351","798108.304826","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","z","space","NA","NA","z","slash","space","space","slash","531.682099263","NA","NA","2886.73001736","1996.13582173","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","531.682099263","798224.969654","798224.964905","NA","legacy","NA","124.991304761","NA","experiment","None","NA","7","odd","legacy","45","1","49.9895936482","798283.285725","798233.296131","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","750456.816998","795958.248325","3925.85286677","NA","798774.986765","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","798283.528214","NA","NA","586668.404225","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
