_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","815.384205128","815.384205128","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3319947091","238932.128525","238873.79653","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","690.624925794","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","690.624925794","238990.469738","238990.464989","NA","legacy","NA","125.01030159","NA","experiment","None","NA","5","odd","legacy","45","0","49.979815869","239048.786647","238998.806832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","236873.738701","4029.56744502","NA","239698.806133","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","239049.055397","NA","NA","210556.287461","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.6086956522","82.6086956522","NA","yes","819.867718189","819.867718189","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3305978835","242432.228677","242373.898079","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","918.505005524","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","918.505005524","242490.561231","242490.556481","NA","legacy","NA","125.003038096","NA","experiment","None","NA","5","odd","legacy","45","0","49.9909904738","242548.892108","242498.901117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","240398.877232","4029.56744502","NA","243423.927063","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","242549.129289","NA","NA","210556.287461","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","803.112243781","803.112243781","gray","1","psycho","NA","NA","0","relative","1","1","z","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3230550255","245948.9924","245890.669345","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","417.736332411","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","417.736332411","246007.33529","246007.330541","NA","legacy","NA","125.003596826","NA","experiment","None","NA","5","odd","legacy","45","1","49.9960190464","246065.668961","246015.672942","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","244123.964638","4029.56744502","NA","246440.674723","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","246065.91145","NA","NA","210556.287461","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84","84","NA","yes","795.759829811","795.759829811","gray","1","psycho","NA","NA","0","relative","1","1","z","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3381407414","249107.433207","249049.095067","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","619.301894514","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","619.301894514","249165.769672","249165.764923","NA","legacy","NA","125.003317462","NA","experiment","None","NA","5","odd","legacy","45","0","49.9999301592","249224.098314","249174.098384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247090.726335","4029.56744502","NA","249799.113854","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","249224.339965","NA","NA","210556.287461","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","782.776753857","782.776753857","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3423312182","252932.54003","252874.197698","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","458.199855009","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","458.199855009","252990.867834","252990.863364","NA","legacy","NA","125.012815875","NA","experiment","None","NA","5","odd","legacy","45","0","49.9990920635","253049.209606","252999.210514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250499.127962","4029.56744502","NA","253465.887145","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","253049.443155","NA","NA","210556.287461","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.1851851852","85.1851851852","NA","yes","785.863556112","785.863556112","gray","1","psycho","NA","NA","0","relative","1","1","z","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3297597877","255932.613503","255874.283743","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","866.120414745","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","866.120414745","255990.965612","255990.960862","NA","legacy","NA","125.001641271","NA","experiment","None","NA","5","odd","legacy","45","3","49.9982539677","256049.283638","255999.285384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","254165.910472","4029.56744502","NA","256874.325368","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","256049.518305","NA","NA","210556.287461","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","780.524739477","780.524739477","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.329201056","259474.398003","259416.068802","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","636.376690334","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","636.376690334","259532.739217","259532.734747","NA","legacy","NA","124.984320631","NA","experiment","None","NA","5","odd","legacy","45","2","50.0032825403","259591.056405","259541.053123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","257557.682331","4029.56744502","NA","260182.736633","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","259591.298056","NA","NA","210556.287461","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.2068965517","86.2068965517","NA","yes","772.630012069","772.630012069","gray","1","psycho","NA","NA","0","relative","1","1","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3314359792","262991.165916","262932.83448","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","551.577644645","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","551.577644645","263049.50294","263049.497911","NA","legacy","NA","125.002758732","NA","experiment","None","NA","5","odd","legacy","45","3","49.9823301561","263107.819569","263057.837239","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","260866.120973","4029.56744502","NA","263616.174123","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","263108.05703","NA","NA","210556.287461","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","775.202015899","775.202015899","gray","1","psycho","NA","NA","0","relative","1","1","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3462423292","266532.936169","266474.589927","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","849.790126958","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","849.790126958","266591.272075","266591.267326","NA","legacy","NA","125.019241272","NA","experiment","None","NA","5","odd","legacy","45","3","49.986520633","266649.595689","266599.609168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264316.214212","4029.56744502","NA","267457.95569","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","266649.831473","NA","NA","210556.287461","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.0967741935","87.0967741935","NA","yes","769.57250694","769.57250694","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3367439158","270358.052769","270299.716025","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","600.687238182","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","600.687238182","270416.380853","270416.376104","NA","legacy","NA","125.007507937","NA","experiment","None","NA","5","odd","legacy","45","1","49.9926666652","270474.7162","270424.723533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","268158.010585","4029.56744502","NA","271033.06789","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","270474.95394","NA","NA","210556.287461","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.375","84.375","NA","yes","771.646640844","771.646640844","gray","1","psycho","NA","NA","0","relative","0","0","z","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3252899451","273874.813419","273816.488129","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","835.944791866","NA","NA","NA","NA","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","835.944791866","273933.159382","273933.154633","NA","legacy","NA","124.991584125","NA","experiment","None","NA","5","odd","legacy","45","2","50.0066349214","273991.486348","273941.479713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","271733.097363","4029.56744502","NA","271033.06789","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","273991.725764","NA","NA","274783.164341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1000.68109215","1000.68109215","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3359058201","281541.701808","281483.365903","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","1000.68109215","NA","NA","2893.18502771","-715.802427403","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","1000.68109215","281600.047771","281600.043022","NA","legacy","NA","1133.36918519","NA","experiment","None","NA","5","odd","legacy","45","1","50.0063555556","282666.741443","282616.735088","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","276299.888114","279341.654596","4029.56744502","NA","283625.09453","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","282666.970802","NA","NA","274783.164341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","852.108438362","852.108438362","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3409343926","286166.852212","286108.511277","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","703.535784574","NA","NA","2893.18502771","-715.802427403","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","703.535784574","286225.18253","286225.177781","NA","legacy","NA","1133.35102646","NA","experiment","None","NA","5","odd","legacy","45","0","50.0030031744","287291.865307","287241.862304","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","276299.888114","284316.796688","4029.56744502","NA","287950.225797","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","287292.093828","NA","NA","274783.164341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","761.42349563","761.42349563","gray","2","psycho","NA","NA","0","relative","0","0","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3230550237","291050.314495","290991.99144","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","z","NA","NA","z","slash","space","space","z","580.053610165","NA","NA","2893.18502771","-715.802427403","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","580.053610165","291108.664369","291108.65962","NA","legacy","NA","1133.35884868","NA","experiment","None","NA","5","odd","legacy","45","2","50.0063555574","292175.356644","292125.350289","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","276299.888114","288641.928513","4029.56744502","NA","287950.225797","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","292175.591311","NA","NA","292717.029678","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
