_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","96.875","96.875","NA","yes","562.258366636","562.258366636","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","287","8","8","NA","0","0","0","0","0","7","287","0","0","287","0","0","0","0","0","0","287","287","0","287","8","8","287","45","1","58.3272455006","1482519.07379","1482460.74655","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","z","NA","NA","z","slash","space","space","slash","512.890604812","NA","NA","2487.89105878","6352.20370187","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","512.890604812","1482577.41473","1482577.41026","NA","legacy","NA","1133.36415662","NA","experiment","None","NA","2","even","legacy","45","0","49.9876380945","1483644.09834","1483594.1107","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1337314.7685","1480619.02197","4042.19391012","NA","1484110.79509","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1483644.33245","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","868.12402135","868.12402135","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","288","9","9","NA","0","0","0","0","0","8","288","0","0","288","0","0","0","0","0","0","288","288","0","288","9","9","288","45","1","58.3442867738","1531812.21524","1531753.87095","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","868.12402135","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","868.12402135","1531870.55282","1531870.54807","NA","legacy","NA","125.00387619","NA","experiment","None","NA","2","even","legacy","45","0","49.9979746037","1531928.8728","1531878.87483","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1529453.80404","4042.19391012","NA","1532753.89079","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1531929.11753","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","737.740969872","737.740969872","gray","10","psycho","NA","NA","0","relative","1","1","z","0","289","9","9","NA","0","0","0","0","0","8","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.3194232786","1535328.9717","1535270.65228","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","607.357918394","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","607.357918394","1535387.31096","1535387.30621","NA","legacy","NA","124.992980951","NA","experiment","None","NA","2","even","legacy","45","1","49.9915492055","1535445.63681","1535395.64526","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1533437.27094","4042.19391012","NA","1536012.32307","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1535445.87538","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","704.572601639","704.572601639","gray","10","psycho","NA","NA","0","relative","1","1","z","0","290","9","9","NA","0","0","0","0","0","8","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.2660645412","1538954.08523","1538895.81916","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","638.235865172","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","638.235865172","1539012.42197","1539012.41722","NA","legacy","NA","124.930403166","NA","experiment","None","NA","2","even","legacy","45","1","50.0052380958","1539070.7548","1539020.74956","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1536720.69774","4042.19391012","NA","1539662.43922","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1539070.99534","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","668.964700821","668.964700821","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","291","9","9","NA","0","0","0","0","0","8","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3381407415","1542254.18622","1542195.84808","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","562.140998367","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","562.140998367","1542312.52184","1542312.51681","NA","legacy","NA","124.998009524","NA","experiment","None","NA","2","even","legacy","45","2","49.992946031","1542370.83903","1542320.84609","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1540362.47149","4042.19391012","NA","1542887.52258","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1542371.0832","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","663.378278524","663.378278524","gray","10","psycho","NA","NA","0","relative","1","1","z","0","292","9","9","NA","0","0","0","0","0","8","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3286423278","1546279.30198","1546220.97334","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","641.032589337","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","641.032589337","1546337.6418","1546337.63705","NA","legacy","NA","124.98962857","NA","experiment","None","NA","2","even","legacy","45","3","50.0024444445","1546395.96541","1546345.96296","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1543570.89714","4042.19391012","NA","1546995.98133","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1546396.20566","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","657.746259184","657.746259184","gray","10","psycho","NA","NA","0","relative","1","1","z","0","293","9","9","NA","0","0","0","0","0","8","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3191439128","1549762.73465","1549704.41551","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","629.586162486","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","629.586162486","1549821.07167","1549821.06692","NA","legacy","NA","124.986276189","NA","experiment","None","NA","2","even","legacy","45","1","49.9985333318","1549879.40031","1549829.40178","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1547687.69746","4042.19391012","NA","1550462.75015","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1549879.63861","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","640.1374636","640.1374636","gray","10","psycho","NA","NA","0","relative","1","1","z","0","294","9","9","NA","0","0","0","0","0","8","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.328642328","1553537.85188","1553479.52324","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","534.484690093","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","534.484690093","1553596.19924","1553596.19477","NA","legacy","NA","124.993260317","NA","experiment","None","NA","2","even","legacy","45","2","50.001326985","1553654.51782","1553604.5165","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1551146.11857","4042.19391012","NA","1554146.20657","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1553654.75053","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","618.250922952","618.250922952","gray","10","psycho","NA","NA","0","relative","1","1","z","0","295","9","9","NA","0","0","0","0","0","8","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3359058201","1556862.95186","1556804.61595","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","465.045138419","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","465.045138419","1556921.29502","1556921.29028","NA","legacy","NA","133.340689949","NA","experiment","None","NA","2","even","legacy","45","0","49.9887555542","1556987.9454","1556937.95664","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1554862.90464","4042.19391012","NA","1557412.96673","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1556988.19347","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","610.812516364","610.812516364","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","296","9","9","NA","0","0","0","0","0","8","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.3498740762","1560113.05683","1560054.70695","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","551.305263658","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","551.305263658","1560171.39385","1560171.3891","NA","legacy","NA","124.999965079","NA","experiment","None","NA","2","even","legacy","45","0","50.0108253981","1560229.71774","1560179.70692","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1558079.6551","4042.19391012","NA","1560738.05665","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1560229.95744","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","609.28615229","609.28615229","gray","10","psycho","NA","NA","0","relative","1","1","z","0","297","9","9","NA","0","0","0","0","0","8","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3434486797","1563404.81598","1563346.47253","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","595.548875624","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","595.548875624","1563463.15551","1563463.15104","NA","legacy","NA","124.999685715","NA","experiment","None","NA","2","even","legacy","45","2","50.0055174616","1563521.47773","1563471.47221","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1561454.75528","4042.19391012","NA","1564071.49959","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1563521.71798","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","620.570567691","620.570567691","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","298","9","9","NA","0","0","0","0","0","8","298","0","0","298","0","0","0","0","0","0","298","298","0","298","9","9","298","45","1","58.3423312183","1567354.93561","1567296.59328","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","733.414721704","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","733.414721704","1567413.27403","1567413.26928","NA","legacy","NA","125.006949207","NA","experiment","None","NA","2","even","legacy","45","1","49.9881968242","1567471.58843","1567421.60023","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1564771.51677","4042.19391012","NA","1568163.28612","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1567471.83343","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","616.297578789","616.297578789","gray","10","psycho","NA","NA","0","relative","1","1","z","0","299","9","9","NA","0","0","0","0","0","8","299","0","0","299","0","0","0","0","0","0","299","299","0","299","9","9","299","45","1","58.3381407415","1571255.05225","1571196.71411","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","569.294700863","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","569.294700863","1571313.39207","1571313.3876","NA","legacy","NA","125.00275873","NA","experiment","None","NA","2","even","legacy","45","3","49.99015238","1571371.70702","1571321.71687","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1568879.97637","4042.19391012","NA","1571896.73045","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1571371.96096","NA","NA","1423192.31075","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","620.03355175","620.03355175","gray","10","psycho","NA","NA","0","relative","0","0","z","0","300","9","9","NA","0","0","0","0","0","8","300","0","0","300","0","0","0","0","0","0","300","300","0","300","9","9","300","45","1","58.3356264541","1574863.49327","1574805.15764","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","664.865227285","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","664.865227285","1574921.83895","1574921.83336","NA","legacy","NA","124.988231744","NA","experiment","None","NA","2","even","legacy","45","2","49.9988126976","1574980.14468","1574930.14587","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1572605.09338","4042.19391012","NA","1571896.73045","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1574980.38466","NA","NA","1575605.17747","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","620.797475657","620.797475657","gray","10","psycho","NA","NA","0","relative","1","1","z","0","301","9","9","NA","0","0","0","0","0","8","301","0","0","301","0","0","0","0","0","0","301","301","0","301","9","9","301","45","1","58.3227756596","1578913.6069","1578855.28412","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","630.728486443","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","630.728486443","1578971.93833","1578971.93358","NA","legacy","NA","124.994657141","NA","experiment","None","NA","2","even","legacy","45","1","49.9904317458","1579030.26921","1578980.27878","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1576771.89028","4042.19391012","NA","1579621.95","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1579030.50835","NA","NA","1575605.17747","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","613.96292918","613.96292918","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","302","9","9","NA","0","0","0","0","0","8","302","0","0","302","0","0","0","0","0","0","302","302","0","302","9","9","302","45","1","58.3169089914","1582522.04093","1582463.72402","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","518.279278511","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","518.279278511","1582580.37991","1582580.37516","NA","legacy","NA","124.998009524","NA","experiment","None","NA","2","even","legacy","45","1","49.9845650773","1582638.7066","1582588.72203","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1580305.33797","4042.19391012","NA","1579621.95","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1582638.94461","NA","NA","1583113.7273","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","617.726275267","617.726275267","gray","10","psycho","NA","NA","0","relative","1","1","z","0","303","9","9","NA","0","0","0","0","0","8","303","0","0","303","0","0","0","0","0","0","303","303","0","303","9","9","303","45","1","58.3359058201","1586422.17042","1586363.83451","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","674.176466562","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","674.176466562","1586480.50716","1586480.50241","NA","legacy","NA","124.98962857","NA","experiment","None","NA","2","even","legacy","45","0","50.0016063489","1586538.82574","1586488.82414","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1584297.10759","4042.19391012","NA","1587172.17384","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1586539.0674","NA","NA","1583113.7273","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.2352941176","88.2352941176","NA","yes","617.078559031","617.078559031","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","304","9","9","NA","0","0","0","0","0","8","304","0","0","304","0","0","0","0","0","0","304","304","0","304","9","9","304","45","1","58.3319947072","1590305.60644","1590247.27444","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","606.715099266","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","606.715099266","1590363.94626","1590363.94151","NA","legacy","NA","125.006669841","NA","experiment","None","NA","2","even","legacy","45","2","49.9990920634","1590422.28021","1590372.28111","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1587880.54208","4042.19391012","NA","1590988.95642","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1590422.52716","NA","NA","1583113.7273","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","617.535080886","617.535080886","gray","10","psycho","NA","NA","0","relative","1","1","z","0","305","9","9","NA","0","0","0","0","0","8","305","0","0","305","0","0","0","0","0","0","305","305","0","305","9","9","305","45","1","58.3210994699","1593639.03653","1593580.71543","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","625.295952419","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","625.295952419","1593697.3769","1593697.37215","NA","legacy","NA","125.00275873","NA","experiment","None","NA","2","even","legacy","45","1","49.9907111097","1593755.7089","1593705.71818","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1591705.67069","4042.19391012","NA","1594339.05259","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1593755.94803","NA","NA","1583113.7273","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.4736842105","89.4736842105","NA","yes","617.341515987","617.341515987","gray","10","psycho","NA","NA","0","relative","1","1","z","0","306","9","9","NA","0","0","0","0","0","8","306","0","0","306","0","0","0","0","0","0","306","306","0","306","9","9","306","45","1","58.3476391546","1597322.49155","1597264.14391","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","613.857347793","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","613.857347793","1597380.82969","1597380.82494","NA","legacy","NA","125.015609525","NA","experiment","None","NA","2","even","legacy","45","3","49.9982539695","1597439.15777","1597389.15952","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1595047.43955","4042.19391012","NA","1598014.16158","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1597439.39802","NA","NA","1583113.7273","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","616.728327204","616.728327204","gray","10","psycho","NA","NA","0","relative","1","1","z","0","307","9","9","NA","0","0","0","0","0","8","307","0","0","307","0","0","0","0","0","0","307","307","0","307","9","9","307","45","1","58.3359058201","1600539.25457","1600480.91866","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","605.077740327","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","605.077740327","1600597.59215","1600597.5874","NA","legacy","NA","124.993539681","NA","experiment","None","NA","2","even","legacy","45","3","49.9996507932","1600655.91185","1600605.9122","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1598730.87473","4042.19391012","NA","1601214.30182","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1600656.15239","NA","NA","1583113.7273","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.4761904762","90.4761904762","NA","yes","625.47104783","625.47104783","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","308","9","9","NA","0","0","0","0","0","8","308","0","0","308","0","0","0","0","0","0","308","308","0","308","9","9","308","45","1","58.3289216938","1604256.0222","1604197.69328","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","800.325460359","NA","NA","2487.89105878","44171.52599","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","800.325460359","1604314.35643","1604314.35168","NA","legacy","NA","125.00108254","NA","experiment","None","NA","2","even","legacy","45","3","50.0060761916","1604372.70044","1604322.69436","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","1485127.48212","1601880.96699","4042.19391012","NA","1605131.05045","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","1604372.94321","NA","NA","1583113.7273","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
