_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","50","50","NA","yes","1272.60852986","1272.60852986","gray","1","psycho","NA","NA","0","relative","1","1","z","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3504328065","238784.405001","238726.054568","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1168.35715154","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1168.35715154","238842.746215","238842.741466","NA","legacy","NA","125.013374605","NA","experiment","None","NA","10","even","legacy","45","2","49.9923873008","238901.06033","238851.067943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","236675.990384","4266.95068787","NA","240026.113375","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","238901.299467","NA","NA","235525.926899","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","52.1739130435","52.1739130435","NA","yes","1255.92470551","1255.92470551","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3345089949","242767.884745","242709.550236","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","888.880570017","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","888.880570017","242826.218137","242826.213387","NA","legacy","NA","125.011977779","NA","experiment","None","NA","10","even","legacy","45","1","49.9845650775","242884.546779","242834.562214","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","240709.496877","4266.95068787","NA","243734.594201","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","242884.783122","NA","NA","235525.926899","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1232.31883056","1232.31883056","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.347080425","246551.374267","246493.027186","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","689.383706589","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","689.383706589","246609.705423","246609.700674","NA","legacy","NA","125.021755558","NA","experiment","None","NA","10","even","legacy","45","0","49.9898730145","246668.038815","246618.048942","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","244384.623465","4266.95068787","NA","243734.594201","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","246668.282421","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","52","52","NA","yes","1227.86188747","1227.86188747","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3400962974","250359.859703","250301.519607","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1120.89525345","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1120.89525345","250418.202313","250418.197844","NA","legacy","NA","125.006949207","NA","experiment","None","NA","10","even","legacy","45","2","49.9954603169","250476.522016","250426.526556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","248468.11564","4266.95068787","NA","251551.571778","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","250476.763108","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.8461538462","53.8461538462","NA","yes","1252.61285357","1252.61285357","gray","1","psycho","NA","NA","0","relative","1","1","z","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3319947086","254393.339656","254335.007662","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1871.38700589","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1871.38700589","254451.69428","254451.68953","NA","legacy","NA","125.01365397","NA","experiment","None","NA","10","even","legacy","45","0","49.9988126985","254510.020128","254460.021316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","252243.280361","4266.95068787","NA","256335.078341","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","254510.258985","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55.5555555556","55.5555555556","NA","yes","1247.26495603","1247.26495603","gray","1","psycho","NA","NA","0","relative","1","1","z","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3264074066","259068.53385","259010.207443","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1108.21962009","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1108.21962009","259126.871991","259126.867242","NA","legacy","NA","124.999965079","NA","experiment","None","NA","10","even","legacy","45","3","49.9842857125","259185.191693","259135.207408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","256985.121014","4266.95068787","NA","260251.916375","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","259185.434462","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","1231.24578084","1231.24578084","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3370232807","263002.019251","262943.682228","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","798.728050632","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","798.728050632","263060.358789","263060.354319","NA","legacy","NA","125.014492065","NA","experiment","None","NA","10","even","legacy","45","1","49.9965777776","263118.693298","263068.69672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","260893.610221","4266.95068787","NA","263877.046664","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","263118.928523","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","58.6206896552","58.6206896552","NA","yes","1227.13117892","1227.13117892","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3403756623","266568.83738","266510.497005","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1111.92232532","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1111.92232532","266627.170213","266627.165464","NA","legacy","NA","125.010860318","NA","experiment","None","NA","10","even","legacy","45","1","49.9775809499","266685.485446","266635.507865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264527.087381","4266.95068787","NA","267752.199232","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","266685.724024","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","1212.32985384","1212.32985384","gray","1","psycho","NA","NA","0","relative","1","1","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3213788341","270385.647058","270327.32568","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","783.091426424","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","783.091426424","270443.992463","270443.987714","NA","legacy","NA","124.994377777","NA","experiment","None","NA","10","even","legacy","45","3","49.9940634914","270502.314121","270452.320057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","268402.242184","4266.95068787","NA","271244.012856","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","270502.55214","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","61.2903225806","61.2903225806","NA","yes","1196.16752517","1196.16752517","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3420518533","273577.442384","273519.100333","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","711.297664927","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","711.297664927","273635.782481","273635.777732","NA","legacy","NA","125.01477143","NA","experiment","None","NA","10","even","legacy","45","3","49.9946222217","273694.109726","273644.115104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","271894.048825","4266.95068787","NA","274360.806751","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","273694.351098","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","1192.00073787","1192.00073787","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3255693113","277385.925027","277327.599457","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1062.83033179","NA","NA","NA","NA","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1062.83033179","277444.25786","277444.25339","NA","legacy","NA","124.995774603","NA","experiment","None","NA","10","even","legacy","45","3","49.9954603169","277502.590692","277452.595232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","275002.507861","4266.95068787","NA","278519.293095","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","277502.82955","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","797.761447335","797.761447335","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3230550255","295794.986514","295736.663459","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","797.761447335","NA","NA","2989.31260817","11081.417331","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","797.761447335","295853.332477","295853.328007","NA","legacy","NA","125.003876191","NA","experiment","None","NA","10","even","legacy","45","1","49.993784126","295911.661119","295861.667335","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","279586.023643","293811.576611","4266.95068787","NA","296670.015044","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","295911.899138","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","970.702561359","970.702561359","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3367439157","299545.138558","299486.801814","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1143.64367538","NA","NA","2989.31260817","11081.417331","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1143.64367538","299603.479493","299603.474743","NA","legacy","NA","124.996333333","NA","experiment","None","NA","10","even","legacy","45","1","50.0097079375","299661.807855","299611.798148","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","279586.023643","297311.7223","4266.95068787","NA","300761.845709","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","299662.042522","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","908.853313294","908.853313294","gray","2","psycho","NA","NA","0","relative","1","1","z","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3392582016","303303.615962","303245.276704","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","785.154817162","NA","NA","2989.31260817","11081.417331","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","785.154817162","303361.961087","303361.956338","NA","legacy","NA","125.006390477","NA","experiment","None","NA","10","even","legacy","45","1","49.9962984123","303420.279393","303370.283095","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","279586.023643","301453.543677","4266.95068787","NA","304161.986789","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","303420.51853","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","932.643394621","932.643394621","gray","2","psycho","NA","NA","0","relative","1","1","z","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3283629621","306628.746112","306570.417749","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1004.01363861","NA","NA","2989.31260817","11081.417331","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1004.01363861","306687.099338","306687.094589","NA","legacy","NA","125.000244444","NA","experiment","None","NA","10","even","legacy","45","3","49.9971365075","306745.41513","306695.417993","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","279586.023643","304862.027436","4266.95068787","NA","307703.784978","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","306745.651752","NA","NA","247318.06752","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
