_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","626.400282718","626.400282718","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","78","2","2","NA","0","0","0","0","0","1","78","0","0","78","0","0","0","0","0","0","78","78","0","78","2","2","78","45","1","58.3537851871","473620.519647","473562.165862","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","696.982996444","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","696.982996444","473678.842702","473678.837674","NA","legacy","NA","125.014212699","NA","experiment","None","NA","3","odd","legacy","45","0","50.001047619","473737.181122","473687.180075","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","471470.456161","3953.00687657","NA","474395.527644","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","473737.417744","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","639.867339983","639.867339983","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","79","2","2","NA","0","0","0","0","0","1","79","0","0","79","0","0","0","0","0","0","79","79","0","79","2","2","79","45","1","58.3222169298","476595.598603","476537.276386","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","841.873198968","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","841.873198968","476653.950153","476653.945683","NA","legacy","NA","124.997730159","NA","experiment","None","NA","3","odd","legacy","45","3","49.9926666653","476712.266783","476662.274116","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","475070.559247","3953.00687657","NA","477512.297233","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","476712.50089","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.1176470588","94.1176470588","NA","yes","642.566270951","642.566270951","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","80","2","2","NA","0","0","0","0","0","1","80","0","0","80","0","0","0","0","0","0","80","80","0","80","2","2","80","45","1","58.3451248694","480095.721384","480037.376259","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","685.749166443","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","685.749166443","480154.057569","480154.05282","NA","legacy","NA","125.015050797","NA","experiment","None","NA","3","odd","legacy","45","0","49.9756253921","480212.366935","480162.39131","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","478170.657444","3953.00687657","NA","480854.064693","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","480212.601881","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.4444444444","94.4444444444","NA","yes","636.867069232","636.867069232","gray","3","psycho","NA","NA","0","relative","1","1","z","0","81","2","2","NA","0","0","0","0","0","1","81","0","0","81","0","0","0","0","0","0","81","81","0","81","2","2","81","45","1","58.3233343895","483337.4725","483279.149166","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","539.980639998","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","539.980639998","483395.821257","483395.816787","NA","legacy","NA","125.00331746","NA","experiment","None","NA","3","odd","legacy","45","2","49.9923873012","483454.14487","483404.152483","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","481562.421202","3953.00687657","NA","483954.160934","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","483454.385404","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.7368421053","94.7368421053","NA","yes","637.148840808","637.148840808","gray","3","psycho","NA","NA","0","relative","1","1","z","0","82","2","2","NA","0","0","0","0","0","1","82","0","0","82","0","0","0","0","0","0","82","82","0","82","2","2","82","45","1","58.3230550255","487179.254626","487120.931571","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","642.220729171","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","642.220729171","487237.607294","487237.602544","NA","legacy","NA","124.995215872","NA","experiment","None","NA","3","odd","legacy","45","2","49.9999301592","487295.926717","487245.926787","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","484662.532808","3953.00687657","NA","487895.954653","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","487296.166133","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","646.7962688","646.7962688","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","83","2","2","NA","0","0","0","0","0","1","83","0","0","83","0","0","0","0","0","0","83","83","0","83","2","2","83","45","1","58.3484772505","491279.396683","491221.048206","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","830.097400647","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","830.097400647","491337.731192","491337.726443","NA","legacy","NA","125.011139684","NA","experiment","None","NA","3","odd","legacy","45","1","49.9873587287","491396.046704","491346.059346","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","488604.318985","3953.00687657","NA","492179.487896","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","491396.288355","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","646.217832022","646.217832022","gray","3","psycho","NA","NA","0","relative","1","1","z","0","84","2","2","NA","0","0","0","0","0","1","84","0","0","84","0","0","0","0","0","0","84","84","0","84","2","2","84","45","1","58.3255693109","495162.834941","495104.509372","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","634.649096462","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","634.649096462","495221.192638","495221.187888","NA","legacy","NA","125.002479366","NA","experiment","None","NA","3","odd","legacy","45","3","49.9954603165","495279.507312","495229.511851","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","492846.11005","3953.00687657","NA","495871.20458","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","495279.741978","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","647.671777482","647.671777482","gray","3","psycho","NA","NA","0","relative","1","1","z","0","85","2","2","NA","0","0","0","0","0","1","85","0","0","85","0","0","0","0","0","0","85","85","0","85","2","2","85","45","1","58.3272455006","498471.278892","498412.951646","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","678.204632151","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","678.204632151","498529.615077","498529.610328","NA","legacy","NA","125.0022","NA","experiment","None","NA","3","odd","legacy","45","0","50.001326983","498587.955173","498537.953846","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","496579.570867","3953.00687657","NA","499221.294606","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","498588.197103","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","646.081542912","646.081542912","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","86","2","2","NA","0","0","0","0","0","1","86","0","0","86","0","0","0","0","0","0","86","86","0","86","2","2","86","45","1","58.3487566164","501546.384247","501488.035491","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","611.096382361","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","611.096382361","501604.718477","501604.713728","NA","legacy","NA","125.013653969","NA","experiment","None","NA","3","odd","legacy","45","0","49.9854031732","501663.034548","501613.049145","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","499888.002246","3953.00687657","NA","502229.721096","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","501663.279551","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","642.120332333","642.120332333","gray","3","psycho","NA","NA","0","relative","1","1","z","0","87","2","2","NA","0","0","0","0","0","1","87","0","0","87","0","0","0","0","0","0","87","87","0","87","2","2","87","45","1","58.339537567","505046.48859","504988.149052","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","551.012489017","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","551.012489017","505104.82701","505104.822261","NA","legacy","NA","125.001082541","NA","experiment","None","NA","3","odd","legacy","45","0","50.0007682531","505163.150903","505113.150135","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","502888.085218","3953.00687657","NA","505671.491209","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","505163.392275","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","641.096843314","641.096843314","gray","3","psycho","NA","NA","0","relative","1","1","z","0","88","2","2","NA","0","0","0","0","0","1","88","0","0","88","0","0","0","0","0","0","88","88","0","88","2","2","88","45","1","58.3333915329","508404.924648","508346.591257","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","616.533106861","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","616.533106861","508463.251335","508463.246586","NA","legacy","NA","125.010301588","NA","experiment","None","NA","3","odd","legacy","45","2","49.9812126964","508521.582771","508471.601558","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","506338.195497","3953.00687657","NA","509096.611161","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","508521.821908","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","640.31504004","640.31504004","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","89","2","2","NA","0","0","0","0","0","1","89","0","0","89","0","0","0","0","0","0","89","89","0","89","2","2","89","45","1","58.3484772505","511896.701396","511838.352919","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","620.769958194","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","620.769958194","511955.037861","511955.033391","NA","legacy","NA","125.022593653","NA","experiment","None","NA","3","odd","legacy","45","2","49.9834476177","512013.35896","511963.375513","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","509804.975772","3953.00687657","NA","512588.388748","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","512013.595862","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","638.711158355","638.711158355","gray","3","psycho","NA","NA","0","relative","1","1","z","0","90","2","2","NA","0","0","0","0","0","1","90","0","0","90","0","0","0","0","0","0","90","90","0","90","2","2","90","45","1","58.3529470933","514888.466551","514830.113604","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","597.01023454","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","597.01023454","514946.80106","514946.796311","NA","legacy","NA","125.020638099","NA","experiment","None","NA","3","odd","legacy","45","0","49.993784125","515005.128026","514955.134242","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","513246.740298","3953.00687657","NA","515563.465468","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","515005.383366","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","641.172012484","641.172012484","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","91","2","2","NA","0","0","0","0","0","1","91","0","0","91","0","0","0","0","0","0","91","91","0","91","2","2","91","45","1","58.3370232798","518121.89566","518063.558637","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","707.615073983","NA","NA","2772.54483461","3642.04612597","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","707.615073983","518180.235477","518180.231007","NA","legacy","NA","125.00387619","NA","experiment","None","NA","3","odd","legacy","45","0","49.9876380945","518238.550151","518188.562513","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","418102.118007","516221.837692","3953.00687657","NA","518905.252763","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","518238.794316","NA","NA","456628.321197","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
