_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","95","95","NA","yes","693.935625897","693.935625897","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","83","2","2","NA","0","0","0","0","0","1","83","0","0","83","0","0","0","0","0","0","83","83","0","83","2","2","83","45","1","58.3431693158","462106.28362","462047.940451","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","765.096401916","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","765.096401916","462164.615615","462164.610865","NA","legacy","NA","1133.36527408","NA","experiment","None","NA","4","even","legacy","45","2","50.0007682531","463231.306493","463181.305725","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","460222.893412","4369.90204062","NA","463956.329925","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","463231.543953","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","686.841417528","686.841417528","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","84","2","2","NA","0","0","0","0","0","1","84","0","0","84","0","0","0","0","0","0","84","84","0","84","2","2","84","45","1","58.3342296304","467006.433499","466948.09927","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","544.957250153","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","544.957250153","467064.773037","467064.768567","NA","legacy","NA","1133.35801059","NA","experiment","None","NA","4","even","legacy","45","2","50.0130603177","468131.470341","468081.45728","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","464673.02632","4369.90204062","NA","468631.482772","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","468131.706125","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","683.839401123","683.839401123","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","85","2","2","NA","0","0","0","0","0","1","85","0","0","85","0","0","0","0","0","0","85","85","0","85","2","2","85","45","1","58.3314359792","471706.568572","471648.237136","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","620.79705661","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","620.79705661","471764.915653","471764.910903","NA","legacy","NA","1133.38538837","NA","experiment","None","NA","4","even","legacy","45","1","49.9837269817","472831.606252","472781.622525","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","469339.854926","4369.90204062","NA","473406.625144","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","472831.841477","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","678.426909614","678.426909614","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","86","2","2","NA","0","0","0","0","0","1","86","0","0","86","0","0","0","0","0","0","86","86","0","86","2","2","86","45","1","58.3314359792","475840.031345","475781.699909","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","559.352096425","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","559.352096425","475898.370324","475898.365574","NA","legacy","NA","1133.37225821","NA","experiment","None","NA","4","even","legacy","45","1","49.9912698396","476965.063437","476915.072167","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","474140.012208","4369.90204062","NA","477481.749775","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","476965.301456","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","674.333947006","674.333947006","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","87","2","2","NA","0","0","0","0","0","1","87","0","0","87","0","0","0","0","0","0","87","87","0","87","2","2","87","45","1","58.3308772475","480315.180281","480256.849404","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","580.195807008","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","580.195807008","480373.512276","480373.507806","NA","legacy","NA","1133.35828995","NA","experiment","None","NA","4","even","legacy","45","2","49.9996507933","481440.207345","481390.207694","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","478215.132091","4369.90204062","NA","481981.889877","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","481440.440894","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","665.937117706","665.937117706","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","88","2","2","NA","0","0","0","0","0","1","88","0","0","88","0","0","0","0","0","0","88","88","0","88","2","2","88","45","1","58.3345089945","484606.979937","484548.645428","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","464.413214526","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","464.413214526","484665.319475","484665.314726","NA","legacy","NA","1133.35605503","NA","experiment","None","NA","4","even","legacy","45","0","50.0136190494","485732.015102","485682.001483","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","482756.934191","4369.90204062","NA","486157.020795","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","485732.252563","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","659.680414904","659.680414904","gray","3","psycho","NA","NA","0","relative","1","1","z","0","89","2","2","NA","0","0","0","0","0","1","89","0","0","89","0","0","0","0","0","0","89","89","0","89","2","2","89","45","1","58.3278042322","489232.125033","489173.797228","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","503.262844857","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","503.262844857","489290.470716","489290.465688","NA","legacy","NA","1133.36136297","NA","experiment","None","NA","4","even","legacy","45","1","49.9962984104","490357.15489","490307.158591","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","486882.06881","4369.90204062","NA","490815.496383","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","490357.394585","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","657.757413096","657.757413096","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","90","2","2","NA","0","0","0","0","0","1","90","0","0","90","0","0","0","0","0","0","90","90","0","90","2","2","90","45","1","58.3468010591","494015.613716","493957.266915","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","607.759366063","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","607.759366063","494073.938447","494073.933419","NA","legacy","NA","1133.38008043","NA","experiment","None","NA","4","even","legacy","45","0","49.9957396823","495140.642735","495090.646996","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","491540.536018","4369.90204062","NA","495707.313639","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","495140.877681","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","659.764848406","659.764848406","gray","3","psycho","NA","NA","0","relative","1","1","z","0","91","2","2","NA","0","0","0","0","0","1","91","0","0","91","0","0","0","0","0","0","91","91","0","91","2","2","91","45","1","58.3255693091","498757.41861","498699.093041","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","713.965601775","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","713.965601775","498815.755075","498815.750326","NA","legacy","NA","1133.35773122","NA","experiment","None","NA","4","even","legacy","45","0","50.0094285744","499882.460201","499832.450772","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","496432.358023","4369.90204062","NA","500557.47616","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","499882.690957","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","654.674777824","654.674777824","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","92","2","2","NA","0","0","0","0","0","1","92","0","0","92","0","0","0","0","0","0","92","92","0","92","2","2","92","45","1","58.3345089944","503199.225879","503140.89137","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","512.152801544","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","512.152801544","503257.570725","503257.566255","NA","legacy","NA","1133.35689312","NA","experiment","None","NA","4","even","legacy","45","0","50.0122222257","504324.260486","504274.248263","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","501290.834729","4369.90204062","NA","504790.938513","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","504324.490682","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","654.97433333","654.97433333","gray","3","psycho","NA","NA","0","relative","1","1","z","0","93","2","2","NA","0","0","0","0","0","1","93","0","0","93","0","0","0","0","0","0","93","93","0","93","2","2","93","45","1","58.3353470902","507807.711595","507749.376248","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","663.661443003","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","663.661443003","507866.052529","507866.048059","NA","legacy","NA","1133.36415662","NA","experiment","None","NA","4","even","legacy","45","3","50.008590475","508932.748995","508882.740404","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","505499.310108","4369.90204062","NA","509557.746306","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","508932.978633","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","651.465686822","651.465686822","gray","3","psycho","NA","NA","0","relative","1","1","z","0","94","2","2","NA","0","0","0","0","0","1","94","0","0","94","0","0","0","0","0","0","94","94","0","94","2","2","94","45","1","58.3266867725","511941.158723","511882.832036","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","546.206291579","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","546.206291579","511999.514463","511999.509994","NA","legacy","NA","1133.37058202","NA","experiment","None","NA","4","even","legacy","45","1","49.9993714257","513066.201989","513016.202618","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","510282.785103","4369.90204062","NA","513566.22364","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","513066.436097","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.875","96.875","NA","yes","646.526566225","646.526566225","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","95","2","2","NA","0","0","0","0","0","1","95","0","0","95","0","0","0","0","0","0","95","95","0","95","2","2","95","45","1","58.3157915316","516057.954572","515999.638781","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","493.413827735","NA","NA","2201.31692715","4079.65230218","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","493.413827735","516116.299977","516116.295227","NA","legacy","NA","1133.35717249","NA","experiment","None","NA","4","even","legacy","45","1","49.9988126976","517182.994766","517132.995953","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","369786.740494","514274.592162","4369.90204062","NA","517633.007547","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","517183.225522","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1026.59388274","1026.59388274","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","96","3","3","NA","0","0","0","0","0","2","96","0","0","96","0","0","0","0","0","0","96","96","0","96","3","3","96","45","1","58.346242331","586485.161103","586426.814861","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1026.59388274","NA","NA","2201.31692715","65600.3782604","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","1026.59388274","586543.493377","586543.488907","NA","legacy","NA","125.013933335","NA","experiment","None","NA","4","even","legacy","45","2","49.9873587287","586601.816153","586551.828794","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","518658.047042","584426.755635","4369.90204062","NA","587585.175211","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","586602.070096","NA","NA","405171.161698","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
