_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","45.4545454545","45.4545454545","NA","yes","1048.6903046","1048.6903046","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3389788371","206434.114392","206375.775413","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","716.199684597","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","716.199684597","206492.443034","206492.438285","NA","legacy","NA","125.015330161","NA","experiment","None","NA","14","even","legacy","45","0","49.9817714262","206550.772514","206500.790743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","204242.341415","4751.45137161","NA","192666.823018","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","206551.015003","NA","NA","207225.799368","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","47.8260869565","47.8260869565","NA","yes","1020.6327049","1020.6327049","gray","1","psycho","NA","NA","0","relative","1","1","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3403756627","210650.960667","210592.620291","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","403.365511538","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","403.365511538","210709.294896","210709.289868","NA","legacy","NA","125.011139684","NA","experiment","None","NA","14","even","legacy","45","3","49.9993714275","210767.630802","210717.631431","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","208375.863133","4751.45137161","NA","211125.986403","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","210767.884186","NA","NA","207225.799368","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","45.8333333333","45.8333333333","NA","yes","1000.5045334","1000.5045334","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3406550286","213892.769053","213834.428398","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","537.556588895","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","537.556588895","213951.105797","213951.101327","NA","legacy","NA","125.01141905","NA","experiment","None","NA","14","even","legacy","45","2","50.0055174616","214009.445335","213959.439817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211834.354925","4751.45137161","NA","211125.986403","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","214009.68056","NA","NA","214509.461398","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","44","44","NA","yes","970.020223241","970.020223241","gray","1","psycho","NA","NA","0","relative","0","0","z","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3423312182","217967.946485","217909.604154","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","238.396779479","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","238.396779479","218026.295241","218026.290492","NA","legacy","NA","125.012815874","NA","experiment","None","NA","14","even","legacy","45","0","50.0032825403","218084.620252","218034.616969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","215659.52656","4751.45137161","NA","211125.986403","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","218084.857433","NA","NA","218284.627516","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","42.3076923077","42.3076923077","NA","yes","938.220929884","938.220929884","gray","1","psycho","NA","NA","0","relative","0","0","z","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3345089963","221543.111764","221484.777255","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","143.238595967","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","143.238595967","221601.453816","221601.449346","NA","legacy","NA","124.995774604","NA","experiment","None","NA","14","even","legacy","45","2","49.9988126976","221659.771843","221609.77303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219426.352791","4751.45137161","NA","211125.986403","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","221660.012655","NA","NA","221759.776731","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40.7407407407","40.7407407407","NA","yes","912.018395882","912.018395882","gray","1","psycho","NA","NA","0","relative","0","0","z","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.332553439","224951.587702","224893.255148","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","230.752511843","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","230.752511843","225009.930312","225009.925563","NA","legacy","NA","124.998288888","NA","experiment","None","NA","14","even","legacy","45","3","50.0080317488","225068.261469","225018.253437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","222909.850554","4751.45137161","NA","211125.986403","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","225068.505913","NA","NA","225259.937506","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","39.2857142857","39.2857142857","NA","yes","888.014937254","888.014937254","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3252899469","228518.406948","228460.081658","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","239.921554275","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","239.921554275","228576.756822","228576.752073","NA","legacy","NA","125.007507939","NA","experiment","None","NA","14","even","legacy","45","0","49.9893142842","228635.078481","228585.089166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","226410.000712","4751.45137161","NA","211125.986403","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","228635.317617","NA","NA","228835.0877","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.3793103448","41.3793103448","NA","yes","864.454233034","864.454233034","gray","1","psycho","NA","NA","0","relative","1","1","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.332274075","232193.573206","232135.240931","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","204.754514889","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","204.754514889","232251.907715","232251.903245","NA","legacy","NA","125.009463494","NA","experiment","None","NA","14","even","legacy","45","1","49.9814920604","232310.231887","232260.250395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","229985.148112","4751.45137161","NA","232468.58246","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","232310.47242","NA","NA","228835.0877","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40","40","NA","yes","852.782080777","852.782080777","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3384201054","235452.05047","235393.71205","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","514.289665307","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","514.289665307","235510.382185","235510.377436","NA","legacy","NA","125.010860318","NA","experiment","None","NA","14","even","legacy","45","0","50.0010476189","235568.723958","235518.72291","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","233168.63512","4751.45137161","NA","232468.58246","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","235568.959742","NA","NA","236043.744387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.935483871","41.935483871","NA","yes","836.536126708","836.536126708","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3473597908","238777.202689","238718.855329","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","349.157504656","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","349.157504656","238835.531331","238835.526862","NA","legacy","NA","125.016168256","NA","experiment","None","NA","14","even","legacy","45","3","49.9976952378","238893.869193","238843.871498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","237193.797815","4751.45137161","NA","239202.203353","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","238894.115034","NA","NA","236043.744387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40.625","40.625","NA","yes","818.821325406","818.821325406","gray","1","psycho","NA","NA","0","relative","0","0","z","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3389788371","242560.69249","242502.353511","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","269.662485036","NA","NA","NA","NA","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","269.662485036","242619.04432","242619.03985","NA","legacy","NA","125.010580954","NA","experiment","None","NA","14","even","legacy","45","3","49.9971365061","242677.361229","242627.364092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","239960.601417","4751.45137161","NA","239202.203353","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","242677.595896","NA","NA","242910.716585","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","278.330346455","278.330346455","gray","2","psycho","NA","NA","0","relative","0","0","z","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3440074079","249736.026506","249677.682499","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","z","NA","NA","z","slash","space","space","slash","278.330346455","NA","NA","3311.54574115","-616.111544903","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","278.330346455","249794.360456","249794.355707","NA","legacy","NA","124.997450794","NA","experiment","None","NA","14","even","legacy","45","2","50.0077523811","249852.687702","249802.67995","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","244369.113952","247835.935293","4751.45137161","NA","239202.203353","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","249852.928794","NA","NA","250094.355568","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","233.75373127","233.75373127","gray","2","psycho","NA","NA","0","relative","1","1","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3359058201","253361.176351","253302.840445","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","return","z","NA","NA","z","slash","space","space","z","189.177116084","NA","NA","3311.54574115","-616.111544903","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","189.177116084","253419.519241","253419.514771","NA","legacy","NA","125.012257145","NA","experiment","None","NA","14","even","legacy","45","2","49.9792571391","253477.831959","253427.852702","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","244369.113952","251244.421009","4751.45137161","NA","253627.839013","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","253478.07361","NA","NA","250094.355568","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","281.618660099","281.618660099","gray","2","psycho","NA","NA","0","relative","0","0","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.335626456","256452.974889","256394.639263","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","return","z","NA","NA","z","slash","space","space","z","377.348517759","NA","NA","3311.54574115","-616.111544903","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","377.348517759","256511.312192","256511.307722","NA","legacy","NA","125.010301588","NA","experiment","None","NA","14","even","legacy","45","3","49.9859619031","256569.635526","256519.649564","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","244369.113952","254336.215916","4751.45137161","NA","253627.839013","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","256569.869076","NA","NA","256902.997448","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","309.437721833","309.437721833","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3479185207","260061.475411","260003.127492","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","return","z","NA","NA","z","slash","space","space","slash","392.894907034","NA","NA","3311.54574115","-616.111544903","NA","NA","17642.4771863","26222.672714","44299.8163174","15829.1564989","392.894907034","260119.802377","260119.797907","NA","legacy","NA","125.003876192","NA","experiment","None","NA","14","even","legacy","45","3","50.0052380958","260178.136607","260128.131369","NA","NA","NA","NA","NA","NA","244377.449089","NA","NA","NA","244369.113952","258053.062331","4751.45137161","NA","260528.148689","NA","12758.498636","30426.341616","56669.1830945","100987.819681","NA","260178.377699","NA","NA","256902.997448","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
