_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","54.5454545455","54.5454545455","NA","yes","1021.34311382","1021.34311382","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3381407414","377295.196177","377236.858036","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1521.36151382","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1521.36151382","377353.53795","377353.53348","NA","legacy","NA","125.022314289","NA","experiment","None","NA","6","even","legacy","45","3","49.9739492043","377411.8543","377361.880351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","375228.483229","3932.6107089","NA","378886.911046","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","377412.09176","NA","NA","374078.444886","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.5217391304","56.5217391304","NA","yes","1005.65765372","1005.65765372","gray","1","psycho","NA","NA","0","relative","1","1","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3328328048","381211.979735","381153.646902","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","660.577531502","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","660.577531502","381270.322345","381270.317876","NA","legacy","NA","125.009184128","NA","experiment","None","NA","6","even","legacy","45","0","50.0046793659","381328.660766","381278.656086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","379578.62354","3932.6107089","NA","381945.350876","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","381328.895432","NA","NA","374078.444886","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.1666666667","54.1666666667","NA","yes","1003.52389992","1003.52389992","gray","1","psycho","NA","NA","0","relative","0","0","z","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3412137566","385062.111525","385003.770312","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","954.447562468","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","954.447562468","385120.445476","385120.440726","NA","legacy","NA","125.000803175","NA","experiment","None","NA","6","even","legacy","45","2","49.9996507933","385178.770766","385128.771115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","382653.704591","3932.6107089","NA","381945.350876","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","385179.010461","NA","NA","386095.471631","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","52","52","NA","yes","1012.35605084","1012.35605084","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3345089963","389312.233817","389253.899308","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1224.32767293","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1224.32767293","389370.582574","389370.578104","NA","legacy","NA","125.013933335","NA","experiment","None","NA","6","even","legacy","45","3","49.9954603183","389428.908702","389378.913242","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","387245.517796","3932.6107089","NA","381945.350876","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","389429.152588","NA","NA","390612.28564","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1006.10644864","1006.10644864","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3319947091","393670.714853","393612.382859","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","849.866393633","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","849.866393633","393729.055229","393729.050759","NA","legacy","NA","124.987673014","NA","experiment","None","NA","6","even","legacy","45","2","49.9965777781","393787.36711","393737.370532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","391762.318954","3932.6107089","NA","381945.350876","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","393787.609878","NA","NA","394595.734933","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","51.8518518519","51.8518518519","NA","yes","988.12991078","988.12991078","gray","1","psycho","NA","NA","0","relative","1","1","z","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3345089945","397495.824749","397437.49024","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","520.739926442","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","520.739926442","397554.176578","397554.171829","NA","legacy","NA","125.005831747","NA","experiment","None","NA","6","even","legacy","45","3","50.0038412702","397612.499913","397562.496071","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","395745.783892","3932.6107089","NA","398087.515871","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","397612.775646","NA","NA","394595.734933","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.5714285714","53.5714285714","NA","yes","992.850048979","992.850048979","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3308772475","401104.275823","401045.944946","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1120.29378036","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1120.29378036","401162.615919","401162.611449","NA","legacy","NA","124.999126983","NA","experiment","None","NA","6","even","legacy","45","1","49.9996507933","401220.943723","401170.944073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","398795.867631","3932.6107089","NA","402295.97365","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","401221.179228","NA","NA","394595.734933","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","51.724137931","51.724137931","NA","yes","982.676790794","982.676790794","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.335626456","405062.737583","405004.401956","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","697.825561629","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","697.825561629","405121.072092","405121.067342","NA","legacy","NA","125.005552381","NA","experiment","None","NA","6","even","legacy","45","2","49.9912698415","405179.398778","405129.407508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","402979.357432","3932.6107089","NA","402295.97365","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","405179.640988","NA","NA","405837.7629","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.3333333333","53.3333333333","NA","yes","977.32205257","977.32205257","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.332274075","408954.521035","408896.188761","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","822.034644069","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","822.034644069","409012.855265","409012.850516","NA","legacy","NA","125.008346033","NA","experiment","None","NA","6","even","legacy","45","0","49.9957396823","409071.192847","409021.197107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","406987.792303","3932.6107089","NA","409854.549112","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","409071.431704","NA","NA","405837.7629","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","54.8387096774","54.8387096774","NA","yes","986.470599818","986.470599818","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.03922007","412579.628696","412521.589476","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1260.92701726","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1260.92701726","412637.976335","412637.971865","NA","legacy","NA","124.721158696","NA","experiment","None","NA","6","even","legacy","45","1","49.9795365049","412696.290171","412646.310634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","410554.582775","3932.6107089","NA","413913.005983","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","412696.527631","NA","NA","405837.7629","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.125","53.125","NA","yes","990.637794049","990.637794049","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3347883603","416504.758845","416446.424057","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1119.82081521","NA","NA","NA","NA","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1119.82081521","416563.083297","416563.078827","NA","legacy","NA","125.000244445","NA","experiment","None","NA","6","even","legacy","45","2","49.9845650775","416621.408866","416571.424301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414629.700423","3932.6107089","NA","413913.005983","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","416621.644092","NA","NA","417704.785105","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","1312.19414758","1312.19414758","gray","2","psycho","NA","NA","0","relative","0","0","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3367439158","424888.348659","424830.011915","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1312.19414758","NA","NA","1399.64353011","2333.37896297","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1312.19414758","424946.681492","424946.677022","NA","legacy","NA","125.010301588","NA","experiment","None","NA","6","even","legacy","45","2","49.9859619031","425005.008178","424955.022217","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","419229.853236","423129.963166","3932.6107089","NA","413913.005983","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","425005.247874","NA","NA","426280.052632","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1009.80906791","1009.80906791","gray","2","psycho","NA","NA","0","relative","1","1","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3359058201","429605.155683","429546.819777","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","707.423988244","NA","NA","1399.64353011","2333.37896297","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","707.423988244","429663.498573","429663.494103","NA","legacy","NA","125.009742858","NA","experiment","None","NA","6","even","legacy","45","2","50.0016063506","429721.831127","429671.82952","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","419229.853236","427446.766558","3932.6107089","NA","430388.504964","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","429722.077527","NA","NA","426280.052632","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1048.75144746","1048.75144746","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3331121688","433121.940079","433063.606967","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1126.63620656","NA","NA","1399.64353011","2333.37896297","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1126.63620656","433180.274588","433180.270118","NA","legacy","NA","125.006390477","NA","experiment","None","NA","6","even","legacy","45","3","49.9820507903","433238.595408","433188.613357","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","419229.853236","431088.545891","3932.6107089","NA","434321.97053","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","433238.833707","NA","NA","426280.052632","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","1020.19663114","1020.19663114","gray","2","psycho","NA","NA","0","relative","1","1","z","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3473597908","436722.059927","436663.712567","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","934.532182164","NA","NA","1399.64353011","2333.37896297","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","934.532182164","436780.388569","436780.38382","NA","legacy","NA","125.004714286","NA","experiment","None","NA","6","even","legacy","45","3","49.9974158738","436838.714697","436788.717281","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","419229.853236","434988.670348","3932.6107089","NA","437730.413502","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","436838.952716","NA","NA","426280.052632","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
