_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","1225.31436512","1225.31436512","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.343448678","240615.308091","240556.964642","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","688.1871858","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","688.1871858","240673.647628","240673.642879","NA","legacy","NA","125.000803175","NA","experiment","None","NA","8","even","legacy","45","1","50.0021650787","240731.96761","240681.965445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238731.914252","3754.358445","NA","241373.658384","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","240732.206188","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.6086956522","82.6086956522","NA","yes","1193.43500483","1193.43500483","gray","1","psycho","NA","NA","0","relative","1","1","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3529470933","244115.410199","244057.057252","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","492.089078361","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","492.089078361","244173.751413","244173.746943","NA","legacy","NA","125.004993652","NA","experiment","None","NA","8","even","legacy","45","2","50.0088698427","244232.071115","244182.062245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","242023.684016","3754.358445","NA","244682.074398","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","244232.308296","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","1163.55424828","1163.55424828","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3300391518","247507.168369","247448.83833","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","476.296847784","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","476.296847784","247565.498688","247565.493938","NA","legacy","NA","125.013653969","NA","experiment","None","NA","8","even","legacy","45","3","49.9773015854","247623.829286","247573.851984","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","245323.77467","3754.358445","NA","248057.181569","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","247624.072892","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84","84","NA","yes","1150.1257171","1150.1257171","gray","1","psycho","NA","NA","0","relative","1","1","z","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3437280438","251315.618885","251257.275156","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","827.840968614","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","827.840968614","251373.952276","251373.947527","NA","legacy","NA","125.003038096","NA","experiment","None","NA","8","even","legacy","45","3","49.9884761884","251432.266671","251382.278195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","248698.876254","3754.358445","NA","252215.627964","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","251432.502734","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","1132.98398368","1132.98398368","gray","1","psycho","NA","NA","0","relative","1","1","z","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3350677261","254599.037587","254540.702519","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","704.440648182","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","704.440648182","254657.36595","254657.36148","NA","legacy","NA","124.999685715","NA","experiment","None","NA","8","even","legacy","45","1","49.9837269817","254715.685932","254665.702205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","252857.331588","3754.358445","NA","255374.054244","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","254715.92004","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.1851851852","85.1851851852","NA","yes","1117.21964663","1117.21964663","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.332553439","258124.128625","258065.796072","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","707.346883471","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","707.346883471","258182.472912","258182.468163","NA","legacy","NA","125.005273017","NA","experiment","None","NA","8","even","legacy","45","3","50.0032825403","258240.804627","258190.801345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","256015.741665","3754.358445","NA","258907.495226","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","258241.04097","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","1099.47086252","1099.47086252","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.350153442","261499.242501","261440.892348","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","620.253691461","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","620.253691461","261557.577849","261557.573379","NA","legacy","NA","125.005552383","NA","experiment","None","NA","8","even","legacy","45","0","49.9929460293","261615.890846","261565.8979","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","259549.191587","3754.358445","NA","262190.905269","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","261616.1311","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.2068965517","86.2068965517","NA","yes","1078.54027489","1078.54027489","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3456835993","264891.000672","264832.654988","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","492.483821268","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","492.483821268","264949.328197","264949.323727","NA","legacy","NA","125.014212699","NA","experiment","None","NA","8","even","legacy","45","2","49.9887555543","265007.657957","264957.669201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","262832.615318","3754.358445","NA","265457.681912","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","265007.897372","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","1071.12408607","1071.12408607","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3442867737","267999.415289","267941.071002","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","856.054610293","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","856.054610293","268057.755664","268057.750915","NA","legacy","NA","125.022314289","NA","experiment","None","NA","8","even","legacy","45","1","49.982888886","268116.076205","268066.093316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","266107.713411","3754.358445","NA","268932.77302","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","268116.31618","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.0967741935","87.0967741935","NA","yes","1051.26993298","1051.26993298","gray","1","psycho","NA","NA","0","relative","1","1","z","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3300391536","271207.839264","271149.509225","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","455.645340398","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","455.645340398","271266.17545","271266.1707","NA","legacy","NA","125.0022","NA","experiment","None","NA","8","even","legacy","45","2","49.9909904738","271324.502416","271274.511425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","269582.793344","3754.358445","NA","271741.188056","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","271324.772283","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","1038.19505168","1038.19505168","gray","1","psycho","NA","NA","0","relative","1","1","z","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3303185176","274374.591184","274316.260866","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","632.87373116","NA","NA","NA","NA","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","632.87373116","274432.930722","274432.925972","NA","legacy","NA","125.009184127","NA","experiment","None","NA","8","even","legacy","45","0","49.9837269835","274491.253777","274441.27005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","272391.226539","3754.358445","NA","275082.944061","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","274491.48984","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","499.882526969","499.882526969","gray","2","psycho","NA","NA","0","relative","1","1","z","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3297597878","286491.607453","286433.277693","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","499.882526969","NA","NA","1830.26334353","6798.83616493","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","499.882526969","286549.958724","286549.954254","NA","legacy","NA","124.994936508","NA","experiment","None","NA","8","even","legacy","45","3","49.9932253951","286608.265855","286558.27263","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","276091.330043","284874.901978","3754.358445","NA","287066.620199","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","286608.50136","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","648.501136317","648.501136317","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3333915328","289458.356858","289400.023467","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","797.119745666","NA","NA","1830.26334353","6798.83616493","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","797.119745666","289516.71232","289516.70757","NA","legacy","NA","125.005273016","NA","experiment","None","NA","8","even","legacy","45","0","49.9988126976","289575.027552","289525.02874","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","276091.330043","287716.653932","3754.358445","NA","290333.380639","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","289575.263337","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","597.778022998","597.778022998","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3350677243","293175.14321","293116.808142","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","496.331796359","NA","NA","1830.26334353","6798.83616493","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","496.331796359","293233.476042","293233.471293","NA","legacy","NA","125.001361905","NA","experiment","None","NA","8","even","legacy","45","1","49.9856825373","293291.795186","293241.809504","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","276091.330043","290975.082587","3754.358445","NA","293741.823053","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","293292.034882","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","575.564561976","575.564561976","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3336708987","296658.574484","296600.240813","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","508.92417891","NA","NA","1830.26334353","6798.83616493","NA","NA","32143.6542913","85279.6780038","4527.68801621","14763.4604398","508.92417891","296716.903405","296716.898656","NA","legacy","NA","124.996892064","NA","experiment","None","NA","8","even","legacy","45","2","49.9996507933","296775.237356","296725.237705","NA","NA","NA","NA","NA","NA","282899.848165","NA","NA","NA","276091.330043","294383.517458","3754.358445","NA","297241.909516","NA","14058.4792201","46226.4597875","131522.41919","136070.671831","NA","296775.472022","NA","NA","178580.202512","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
