_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","87.5","87.5","NA","yes","581.453618259","581.453618259","gray","3","psycho","NA","NA","0","relative","0","0","z","0","79","2","2","0","0","0","0","0","79","0","0","79","0","0","0","0","0","0","79","79","0","79","2","2","79","45","1","58.3262483584","988229.108803","988170.782555","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","552.688943469","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","552.688943469","988287.452756","988287.451502","NA","legacy","NA","124.99720103","NA","experiment","None","NA","9","odd","legacy","45","3","49.9961063048","988345.775862","988295.779756","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","988854.219078","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.2352941176","88.2352941176","NA","yes","591.105496864","591.105496864","gray","3","psycho","NA","NA","0","relative","1","1","z","0","80","2","2","0","0","0","0","0","80","0","0","80","0","0","0","0","0","0","80","80","0","80","2","2","80","45","1","58.334031739","990608.43273","990550.098699","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","745.535554531","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","745.535554531","990666.774852","990666.773535","NA","legacy","NA","125.020740644","NA","experiment","None","NA","9","odd","legacy","45","3","49.9744253189","990725.093865","990675.119439","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","988854.219078","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","587.549967753","587.549967753","gray","3","psycho","NA","NA","0","relative","0","0","z","0","81","2","2","0","0","0","0","0","81","0","0","81","0","0","0","0","0","0","81","81","0","81","2","2","81","45","1","58.3361399885","992954.287833","992895.951693","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","527.105972872","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","527.105972872","993012.636114","993012.6348","NA","legacy","NA","125.002220529","NA","experiment","None","NA","9","odd","legacy","45","0","50.0081543041","993070.962068","993020.953913","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","993554.315294","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.2105263158","84.2105263158","NA","yes","602.360772692","602.360772692","gray","3","psycho","NA","NA","0","relative","1","1","z","0","82","2","2","0","0","0","0","0","82","0","0","82","0","0","0","0","0","0","82","82","0","82","2","2","82","45","1","58.3363986326","995407.286306","995348.949907","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","868.955261601","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","868.955261601","995465.631465","995465.629998","NA","legacy","NA","125.020072982","NA","experiment","None","NA","9","odd","legacy","45","3","49.9817575763","995523.951738","995473.96998","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","993554.315294","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85","85","NA","yes","601.633736554","601.633736554","gray","3","psycho","NA","NA","0","relative","1","1","z","0","83","2","2","0","0","0","0","0","83","0","0","83","0","0","0","0","0","0","83","83","0","83","2","2","83","45","1","58.3173341622","998068.526731","998010.209396","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","587.820049924","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","587.820049924","998126.880194","998126.878633","NA","legacy","NA","124.999946868","NA","experiment","None","NA","9","odd","legacy","45","0","49.9966897576","998185.206033","998135.209343","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","993554.315294","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","595.399512357","595.399512357","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","84","2","2","0","0","0","0","0","84","0","0","84","0","0","0","0","0","0","84","84","0","84","2","2","84","45","1","58.3255325761","1000407.72808","1000349.40254","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","470.715028421","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","470.715028421","1000466.07325","1000466.07191","NA","legacy","NA","125.001002496","NA","experiment","None","NA","9","odd","legacy","45","3","50.0075227316","1000524.41107","1000474.40355","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","993554.315294","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.3636363636","86.3636363636","NA","yes","593.075433056","593.075433056","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","85","2","2","0","0","0","0","0","85","0","0","85","0","0","0","0","0","0","85","85","0","85","2","2","85","45","1","58.3341189562","1002654.96064","1002596.62652","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","544.269767722","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","544.269767722","1002713.28935","1002713.28784","NA","legacy","NA","124.991366503","NA","experiment","None","NA","9","odd","legacy","45","0","49.9970296038","1002771.61492","1002721.61789","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","993554.315294","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.6086956522","82.6086956522","NA","yes","599.644697645","599.644697645","gray","3","psycho","NA","NA","0","relative","0","0","z","0","86","2","2","0","0","0","0","0","86","0","0","86","0","0","0","0","0","0","86","86","0","86","2","2","86","45","1","58.3362813406","1004832.26292","1004773.92664","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","744.168518611","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","744.168518611","1004890.58949","1004890.58815","NA","legacy","NA","124.985237241","NA","experiment","None","NA","9","odd","legacy","45","1","50.0100249622","1004948.9219","1004898.91188","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1005657.26944","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","602.090857861","602.090857861","gray","3","psycho","NA","NA","0","relative","1","1","z","0","87","2","2","0","0","0","0","0","87","0","0","87","0","0","0","0","0","0","87","87","0","87","2","2","87","45","1","58.315376287","1007440.60438","1007382.289","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","658.352542832","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","658.352542832","1007498.92636","1007498.92471","NA","legacy","NA","124.97756213","NA","experiment","None","NA","9","odd","legacy","45","0","49.9998205531","1007557.26639","1007507.26657","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1005657.26944","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84","84","NA","yes","600.096713978","600.096713978","gray","3","psycho","NA","NA","0","relative","1","1","z","0","88","2","2","0","0","0","0","0","88","0","0","88","0","0","0","0","0","0","88","88","0","88","2","2","88","45","1","58.3369971227","1009918.30045","1009859.96346","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","552.237260779","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","552.237260779","1009976.65439","1009976.65305","NA","legacy","NA","125.004987419","NA","experiment","None","NA","9","odd","legacy","45","0","50.0063588336","1010034.9748","1009984.96844","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1005657.26944","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","598.68839869","598.68839869","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","89","2","2","0","0","0","0","0","89","0","0","89","0","0","0","0","0","0","89","89","0","89","2","2","89","45","1","58.3307024491","1012019.23838","1011960.90768","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","563.480516486","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","563.480516486","1012077.57394","1012077.57264","NA","legacy","NA","124.999724314","NA","experiment","None","NA","9","odd","legacy","45","3","49.999769426","1012135.90717","1012085.9074","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1005657.26944","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.1851851852","85.1851851852","NA","yes","600.034596367","600.034596367","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","90","2","2","0","0","0","0","0","90","0","0","90","0","0","0","0","0","0","90","90","0","90","2","2","90","45","1","58.3271806798","1014122.10085","1014063.77367","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","635.035735983","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","635.035735983","1014180.42956","1014180.42804","NA","legacy","NA","124.991766498","NA","experiment","None","NA","9","odd","legacy","45","2","50.0008821968","1014238.76632","1014188.76544","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1005657.26944","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","597.363998821","597.363998821","gray","3","psycho","NA","NA","0","relative","1","1","z","0","91","2","2","0","0","0","0","0","91","0","0","91","0","0","0","0","0","0","91","91","0","91","2","2","91","45","1","58.3322663432","1016317.34069","1016259.00842","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","525.257865084","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","525.257865084","1016375.6784","1016375.67691","NA","legacy","NA","125.002079177","NA","experiment","None","NA","9","odd","legacy","45","2","49.9955198445","1016434.00602","1016384.0105","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1005657.26944","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.2068965517","86.2068965517","NA","yes","591.759469182","591.759469182","gray","3","psycho","NA","NA","0","relative","1","1","z","0","92","2","2","0","0","0","0","0","92","0","0","92","0","0","0","0","0","0","92","92","0","92","2","2","92","45","1","58.3204920251","1018374.98857","1018316.66808","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","434.832639272","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","434.832639272","1018433.33931","1018433.33771","NA","legacy","NA","125.007658069","NA","experiment","None","NA","9","odd","legacy","45","1","49.9947409048","1018491.67047","1018441.67573","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1005657.26944","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","593.63583924","593.63583924","gray","3","psycho","NA","NA","0","relative","1","1","z","0","93","2","2","0","0","0","0","0","93","0","0","93","0","0","0","0","0","0","93","93","0","93","2","2","93","45","1","58.3325129573","1020505.99661","1020447.6641","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","648.050570922","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","648.050570922","1020564.33172","1020564.33037","NA","legacy","NA","124.989255245","NA","experiment","None","NA","9","odd","legacy","45","2","49.9920792774","1020622.64544","1020572.65336","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1005657.26944","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.0967741935","87.0967741935","NA","yes","590.883763377","590.883763377","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","94","2","2","0","0","0","0","0","94","0","0","94","0","0","0","0","0","0","94","94","0","94","2","2","94","45","1","58.3307415463","1022769.73421","1022711.40347","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","508.321487504","NA","NA","887.856287155","34791.0606731","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","508.321487504","1022828.07892","1022828.07763","NA","legacy","NA","125.000683702","NA","experiment","None","NA","9","odd","legacy","45","1","49.9967138174","1022886.40087","1022836.40415","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1005657.26944","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
