_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","585.416135979","585.416135979","gray","3","psycho","NA","NA","0","relative","1","1","z","0","73","2","2","0","0","0","0","0","73","0","0","73","0","0","0","0","0","0","73","73","0","73","2","2","73","45","1","58.3261791862","387876.016863","387817.690684","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","500.924136099","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","500.924136099","387934.346465","387934.344943","NA","legacy","NA","124.993862718","NA","experiment","None","NA","15","odd","legacy","45","2","49.985682349","387992.670229","387942.684547","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","319815.921723","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","614.117639194","614.117639194","gray","3","psycho","NA","NA","0","relative","0","0","z","0","74","2","2","0","0","0","0","0","74","0","0","74","0","0","0","0","0","0","74","74","0","74","2","2","74","45","1","58.3300377941","390053.158863","389994.828825","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","901.132671352","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","901.132671352","390111.501369","390111.500082","NA","legacy","NA","125.007423484","NA","experiment","None","NA","15","odd","legacy","45","1","49.9828162123","390169.819064","390119.836248","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","391028.192537","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","605.108082124","605.108082124","gray","3","psycho","NA","NA","0","relative","1","1","z","0","75","2","2","0","0","0","0","0","75","0","0","75","0","0","0","0","0","0","75","75","0","75","2","2","75","45","1","58.3386963539","392675.256916","392616.918219","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","506.002954356","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","506.002954356","392733.582063","392733.580511","NA","legacy","NA","125.007252058","NA","experiment","None","NA","15","odd","legacy","45","2","49.9923018315","392791.917773","392741.925471","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","391028.192537","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","597.68078369","597.68078369","gray","3","psycho","NA","NA","0","relative","1","1","z","0","76","2","2","0","0","0","0","0","76","0","0","76","0","0","0","0","0","0","76","76","0","76","2","2","76","45","1","58.3250182956","394930.217401","394871.892383","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","508.553202474","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","508.553202474","394988.548432","394988.547186","NA","legacy","NA","125.007227998","NA","experiment","None","NA","15","odd","legacy","45","1","49.9897274213","395046.889338","394996.899611","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","391028.192537","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","596.807346937","596.807346937","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","77","2","2","0","0","0","0","0","77","0","0","77","0","0","0","0","0","0","77","77","0","77","2","2","77","45","1","58.328985173","397013.52965","396955.200665","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","585.452669146","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","585.452669146","397071.886096","397071.884698","NA","legacy","NA","125.013937705","NA","experiment","None","NA","15","odd","legacy","45","2","49.994704815","397130.209307","397080.214602","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","391028.192537","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","589.132393259","589.132393259","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","78","2","2","0","0","0","0","0","78","0","0","78","0","0","0","0","0","0","78","78","0","78","2","2","78","45","1","58.3329911479","399256.886841","399198.55385","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","481.683041774","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","481.683041774","399315.219378","399315.217697","NA","legacy","NA","125.005625006","NA","experiment","None","NA","15","odd","legacy","45","1","50.0042836663","399373.563759","399323.559475","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","391028.192537","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","601.849615292","601.849615292","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","79","2","2","0","0","0","0","0","79","0","0","79","0","0","0","0","0","0","79","79","0","79","2","2","79","45","1","58.3289340458","401099.933092","401041.604158","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","792.607945785","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","792.607945785","401158.278225","401158.276953","NA","legacy","NA","124.99663863","NA","experiment","None","NA","15","odd","legacy","45","0","49.9989995087","401216.599796","401166.600797","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","401966.621556","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.2352941176","88.2352941176","NA","yes","603.218069817","603.218069817","gray","3","psycho","NA","NA","0","relative","1","1","z","0","80","2","2","0","0","0","0","0","80","0","0","80","0","0","0","0","0","0","80","80","0","80","2","2","80","45","1","58.3428196209","403623.048318","403564.705499","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","625.113342222","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","625.113342222","403681.391114","403681.389812","NA","legacy","NA","125.017360227","NA","experiment","None","NA","15","odd","legacy","45","3","49.9787019679","403739.701561","403689.722859","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","401966.621556","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","596.24347542","596.24347542","gray","3","psycho","NA","NA","0","relative","1","1","z","0","81","2","2","0","0","0","0","0","81","0","0","81","0","0","0","0","0","0","81","81","0","81","2","2","81","45","1","58.3194514341","405912.893008","405854.573556","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","477.675370673","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","477.675370673","405971.239012","405971.237662","NA","legacy","NA","124.993324378","NA","experiment","None","NA","15","odd","legacy","45","2","49.9992852202","406029.566166","405979.566881","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","401966.621556","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.4736842105","89.4736842105","NA","yes","604.049605623","604.049605623","gray","3","psycho","NA","NA","0","relative","1","1","z","0","82","2","2","0","0","0","0","0","82","0","0","82","0","0","0","0","0","0","82","82","0","82","2","2","82","45","1","58.3332046797","408290.56017","408232.226965","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","744.559949274","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","744.559949274","408348.890295","408348.889026","NA","legacy","NA","124.995862698","NA","experiment","None","NA","15","odd","legacy","45","1","50.0053332799","408407.228161","408357.222828","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","401966.621556","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","595.786467654","595.786467654","gray","3","psycho","NA","NA","0","relative","1","1","z","0","83","2","2","0","0","0","0","0","83","0","0","83","0","0","0","0","0","0","83","83","0","83","2","2","83","45","1","58.3398181472","410650.90479","410592.564972","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","438.786846247","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","438.786846247","410709.236025","410709.234662","NA","legacy","NA","124.9934537","NA","experiment","None","NA","15","odd","legacy","45","3","49.9972371204","410767.555663","410717.558425","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","401966.621556","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.4761904762","90.4761904762","NA","yes","597.336840447","597.336840447","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","84","2","2","0","0","0","0","0","84","0","0","84","0","0","0","0","0","0","84","84","0","84","2","2","84","45","1","58.348458662","412729.667379","412671.31892","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","628.344296298","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","628.344296298","412788.002607","412788.001365","NA","legacy","NA","125.012716664","NA","experiment","None","NA","15","odd","legacy","45","2","49.9853485178","412846.316985","412796.331637","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","401966.621556","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","603.392520057","603.392520057","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","85","2","2","0","0","0","0","0","85","0","0","85","0","0","0","0","0","0","85","85","0","85","2","2","85","45","1","58.3322783731","415054.584234","414996.251955","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","730.561791862","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","730.561791862","415112.921405","415112.920097","NA","legacy","NA","124.996070215","NA","experiment","None","NA","15","odd","legacy","45","3","50.003432547","415171.251458","415121.248026","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","401966.621556","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","608.640468724","608.640468724","gray","3","psycho","NA","NA","0","relative","1","1","z","0","86","2","2","0","0","0","0","0","86","0","0","86","0","0","0","0","0","0","86","86","0","86","2","2","86","45","1","58.339361009","417421.23215","417362.892789","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","724.095339395","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","724.095339395","417479.55438","417479.552985","NA","legacy","NA","125.006277631","NA","experiment","None","NA","15","odd","legacy","45","3","49.9827500476","417537.881817","417487.899067","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","401966.621556","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","611.530681898","611.530681898","gray","3","psycho","NA","NA","0","relative","1","1","z","0","87","2","2","0","0","0","0","0","87","0","0","87","0","0","0","0","0","0","87","87","0","87","2","2","87","45","1","58.3384527473","419537.833307","419479.494854","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","678.005584906","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","678.005584906","419596.154803","419596.153351","NA","legacy","NA","124.987844733","NA","experiment","None","NA","15","odd","legacy","45","0","50.0113031449","419654.494002","419604.482699","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","401966.621556","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","611.37138134","611.37138134","gray","3","psycho","NA","NA","0","relative","1","1","z","0","88","2","2","0","0","0","0","0","88","0","0","88","0","0","0","0","0","0","88","88","0","88","2","2","88","45","1","58.3340768513","422010.973037","421952.63896","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","607.548167938","NA","NA","2447.45321751","10797.5756965","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","607.548167938","422069.30469","422069.303243","NA","legacy","NA","125.001676174","NA","experiment","None","NA","15","odd","legacy","45","3","49.99006426","422127.6307","422077.640636","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","401966.621556","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
