_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","62.5","62.5","NA","yes","796.82030318","796.82030318","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","103","3","3","NA","0","0","0","0","0","2","103","0","0","103","0","0","0","0","0","0","103","103","0","103","3","3","103","45","1","58.3483834743","509340.722275","509282.373892","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","609.242746439","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","609.242746439","509399.05093","509399.04681","NA","legacy","NA","125.007390401","NA","experiment","None","NA","6","even","legacy","45","1","49.9995288264","509457.380811","509407.381282","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","508287.818151","3607.50904653","NA","505267.067968","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","509457.62292","NA","NA","510024.05938","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","804.26229311","804.26229311","gray","4","psycho","NA","NA","0","relative","1","1","z","0","104","3","3","NA","0","0","0","0","0","2","104","0","0","104","0","0","0","0","0","0","104","104","0","104","3","3","104","45","1","58.3224468938","511657.913145","511599.590698","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","863.798212547","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","863.798212547","511716.254031","511716.249901","NA","legacy","NA","124.989486823","NA","experiment","None","NA","6","even","legacy","45","0","49.9918928108","511774.572077","511724.580185","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","510614.966124","3607.50904653","NA","512599.608573","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","511774.811717","NA","NA","510024.05938","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","70","70","NA","yes","794.929516195","794.929516195","gray","4","psycho","NA","NA","0","relative","1","1","z","0","105","3","3","NA","0","0","0","0","0","2","105","0","0","105","0","0","0","0","0","0","105","105","0","105","3","3","105","45","1","58.3321911581","514316.538152","514258.205961","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","710.934523966","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","710.934523966","514374.890475","514374.886328","NA","legacy","NA","125.008313702","NA","experiment","None","NA","6","even","legacy","45","2","49.9928672398","514433.207142","514383.214275","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","513112.500713","3607.50904653","NA","515099.895252","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","514433.442294","NA","NA","510024.05938","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72.7272727273","72.7272727273","NA","yes","787.979174417","787.979174417","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","106","3","3","NA","0","0","0","0","0","2","106","0","0","106","0","0","0","0","0","0","106","106","0","106","3","3","106","45","1","58.3301580918","516564.628842","516506.298684","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","718.475756636","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","718.475756636","516622.965863","516622.961713","NA","legacy","NA","125.008617455","NA","experiment","None","NA","6","even","legacy","45","3","49.9823891514","516681.28969","516631.307301","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","515640.596596","3607.50904653","NA","517356.32015","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","516681.524548","NA","NA","510024.05938","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","793.64971078","793.64971078","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","107","3","3","NA","0","0","0","0","0","2","107","0","0","107","0","0","0","0","0","0","107","107","0","107","3","3","107","45","1","58.340161002","518809.835034","518751.494873","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","856.02561077","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","856.02561077","518868.157156","518868.153069","NA","legacy","NA","125.002599474","NA","experiment","None","NA","6","even","legacy","45","3","49.9986476316","518926.49612","518876.497473","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","517866.1155","3607.50904653","NA","519743.194814","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","518926.732235","NA","NA","510024.05938","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","785.639632994","785.639632994","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","108","3","3","NA","0","0","0","0","0","2","108","0","0","108","0","0","0","0","0","0","108","108","0","108","3","3","108","45","1","58.330167114","521327.682569","521269.352401","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","689.518699561","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","689.518699561","521386.030853","521386.026763","NA","legacy","NA","125.013261018","NA","experiment","None","NA","6","even","legacy","45","1","49.9936672313","521444.35933","521394.365663","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","520254.899128","3607.50904653","NA","522094.371716","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","521444.596172","NA","NA","510024.05938","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","773.622156957","773.622156957","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","109","3","3","NA","0","0","0","0","0","2","109","0","0","109","0","0","0","0","0","0","109","109","0","109","3","3","109","45","1","58.3414331668","523738.700747","523680.359314","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","617.394968474","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","617.394968474","523797.033341","523797.029317","NA","legacy","NA","125.003555851","NA","experiment","None","NA","6","even","legacy","45","3","49.9951739839","523855.358044","523805.36287","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","522646.716473","3607.50904653","NA","524430.385542","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","523855.596053","NA","NA","510024.05938","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","776.019902959","776.019902959","gray","4","psycho","NA","NA","0","relative","1","1","z","0","110","3","3","NA","0","0","0","0","0","2","110","0","0","110","0","0","0","0","0","0","110","110","0","110","3","3","110","45","1","58.3419324103","525986.40086","525928.058928","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","809.588346983","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","809.588346983","526044.736847","526044.732829","NA","legacy","NA","125.008052048","NA","experiment","None","NA","6","even","legacy","45","2","49.9990115387","526103.065991","526053.06698","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","524998.088582","3607.50904653","NA","526869.745617","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","526103.303075","NA","NA","510024.05938","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","780.524869738","780.524869738","gray","4","psycho","NA","NA","0","relative","1","1","z","0","111","3","3","NA","0","0","0","0","0","2","111","0","0","111","0","0","0","0","0","0","111","111","0","111","3","3","111","45","1","58.3462271062","528487.206683","528428.860456","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","848.099371437","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","848.099371437","528545.54439","528545.540119","NA","legacy","NA","125.016415874","NA","experiment","None","NA","6","even","legacy","45","1","49.9775230346","528603.854394","528553.876871","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","527378.933691","3607.50904653","NA","529412.215491","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","528604.090527","NA","NA","510024.05938","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.4705882353","76.4705882353","NA","yes","778.296467852","778.296467852","gray","4","psycho","NA","NA","0","relative","0","0","z","0","112","3","3","NA","0","0","0","0","0","2","112","0","0","112","0","0","0","0","0","0","112","112","0","112","3","3","112","45","1","58.3417339185","530994.394411","530936.052677","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","742.642037676","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","742.642037676","531052.741793","531052.737742","NA","legacy","NA","125.005790418","NA","experiment","None","NA","6","even","legacy","45","3","50.0022235392","531111.060691","531061.058468","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","529865.061366","3607.50904653","NA","529412.215491","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","531111.296012","NA","NA","531811.081643","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72.2222222222","72.2222222222","NA","yes","804.916685547","804.916685547","gray","4","psycho","NA","NA","0","relative","0","0","z","0","113","3","3","NA","0","0","0","0","0","2","113","0","0","113","0","0","0","0","0","0","113","113","0","113","3","3","113","45","1","58.335352027","533468.279719","533409.944366","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1257.46038636","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","1257.46038636","533526.61735","533526.613308","NA","legacy","NA","125.013462522","NA","experiment","None","NA","6","even","legacy","45","2","49.9814658506","533584.939295","533534.957829","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","532395.044995","3607.50904653","NA","529412.215491","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","533585.175241","NA","NA","534801.654117","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","73.6842105263","73.6842105263","NA","yes","821.900300327","821.900300327","gray","4","psycho","NA","NA","0","relative","1","1","z","0","114","3","3","NA","0","0","0","0","0","2","114","0","0","114","0","0","0","0","0","0","114","114","0","114","3","3","114","45","1","58.3310543225","536456.112039","536397.780985","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1127.60536636","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","1127.60536636","536514.44448","536514.440513","NA","legacy","NA","125.004662608","NA","experiment","None","NA","6","even","legacy","45","0","49.9847770953","536572.770424","536522.785647","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","535397.920783","3607.50904653","NA","537656.146556","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","536573.007697","NA","NA","534801.654117","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","835.177146094","835.177146094","gray","4","psycho","NA","NA","0","relative","1","1","z","0","115","3","3","NA","0","0","0","0","0","2","115","0","0","115","0","0","0","0","0","0","115","115","0","115","3","3","115","45","1","58.3512044977","539275.948161","539217.596956","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1087.43721567","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","1087.43721567","539334.279964","539334.275877","NA","legacy","NA","125.019736144","NA","experiment","None","NA","6","even","legacy","45","2","49.9984521448","539392.615145","539342.616693","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","538220.524336","3607.50904653","NA","540434.301309","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","539392.8491","NA","NA","534801.654117","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.1904761905","76.1904761905","NA","yes","828.500980442","828.500980442","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","116","3","3","NA","0","0","0","0","0","2","116","0","0","116","0","0","0","0","0","0","116","116","0","116","3","3","116","45","1","58.3563292603","542023.7225","541965.366171","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","694.977667394","NA","NA","2697.62126595","4110.55844553","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","694.977667394","542082.059326","542082.055293","NA","legacy","NA","125.012343735","NA","experiment","None","NA","6","even","legacy","45","2","49.9983228255","542140.376837","542090.378515","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","486581.836462","540935.912666","3607.50904653","NA","542790.395184","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","542140.612853","NA","NA","534801.654117","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
