_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","606.137816117","606.137816117","gray","3","psycho","NA","NA","0","relative","1","1","z","0","85","2","2","0","0","0","0","0","85","0","0","85","0","0","0","0","0","0","85","85","0","85","2","2","85","45","1","58.3367084039","395641.63032","395583.293612","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","590.56303596","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","590.56303596","395699.961931","395699.960551","NA","legacy","NA","602.298382974","NA","experiment","None","NA","14","even","legacy","45","3","50.0015468517","396235.593542","396185.591995","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","612.510847968","612.510847968","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","86","2","2","0","0","0","0","0","86","0","0","86","0","0","0","0","0","0","86","86","0","86","2","2","86","45","1","58.3371204299","398234.814149","398176.477029","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","752.717548696","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","752.717548696","398293.151384","398293.150004","NA","legacy","NA","610.274507524","NA","experiment","None","NA","14","even","legacy","45","3","49.9889153994","398836.740452","398786.751536","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","617.832057448","617.832057448","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","87","2","2","0","0","0","0","0","87","0","0","87","0","0","0","0","0","0","87","87","0","87","2","2","87","45","1","58.3415805355","401035.337966","400976.996385","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","740.21987549","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","740.21987549","401093.659402","401093.658015","NA","legacy","NA","571.338780564","NA","experiment","None","NA","14","even","legacy","45","0","50.0021694019","401598.337335","401548.335166","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","616.934022356","616.934022356","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","88","2","2","0","0","0","0","0","88","0","0","88","0","0","0","0","0","0","88","88","0","88","2","2","88","45","1","58.3379595192","403942.622312","403884.284352","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","595.381180139","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","595.381180139","404000.945982","404000.944677","NA","legacy","NA","608.360442502","NA","experiment","None","NA","14","even","legacy","45","2","50.002379926","404542.647174","404492.644795","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","623.737646355","623.737646355","gray","3","psycho","NA","NA","0","relative","1","1","z","0","89","2","2","0","0","0","0","0","89","0","0","89","0","0","0","0","0","0","89","89","0","89","2","2","89","45","1","58.332732504","406965.881588","406907.548856","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","793.828246333","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","793.828246333","407024.210892","407024.209602","NA","legacy","NA","639.385975078","NA","experiment","None","NA","14","even","legacy","45","2","49.9763651493","407596.911196","407546.934831","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","631.228266272","631.228266272","gray","3","psycho","NA","NA","0","relative","1","1","z","0","90","2","2","0","0","0","0","0","90","0","0","90","0","0","0","0","0","0","90","90","0","90","2","2","90","45","1","58.3465699592","410078.284843","410019.938273","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","825.984384116","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","825.984384116","410136.609299","410136.608081","NA","legacy","NA","669.603419515","NA","experiment","None","NA","14","even","legacy","45","2","50.0122294513","410739.553922","410689.541693","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","629.522387817","629.522387817","gray","3","psycho","NA","NA","0","relative","1","1","z","0","91","2","2","0","0","0","0","0","91","0","0","91","0","0","0","0","0","0","91","91","0","91","2","2","91","45","1","58.3117492556","413069.118319","413010.806569","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","583.463669537","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","583.463669537","413127.465081","413127.463731","NA","legacy","NA","562.186824192","NA","experiment","None","NA","14","even","legacy","45","1","50.0102204489","413623.003614","413572.993394","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.1034482759","93.1034482759","NA","yes","627.284890999","627.284890999","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","92","2","2","0","0","0","0","0","92","0","0","92","0","0","0","0","0","0","92","92","0","92","2","2","92","45","1","58.3284077352","415874.750042","415816.421634","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","564.6349801","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","564.6349801","415933.089914","415933.088479","NA","legacy","NA","587.114643462","NA","experiment","None","NA","14","even","legacy","45","0","50.0043017112","416453.540579","416403.536277","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","624.168514301","624.168514301","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","93","2","2","0","0","0","0","0","93","0","0","93","0","0","0","0","0","0","93","93","0","93","2","2","93","45","1","58.3457248549","418652.803963","418594.458238","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","533.793590039","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","533.793590039","418711.133131","418711.131805","NA","legacy","NA","640.049466171","NA","experiment","None","NA","14","even","legacy","45","2","50.0062385339","419284.513943","419234.507704","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.5483870968","93.5483870968","NA","yes","620.816528931","620.816528931","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","94","2","2","0","0","0","0","0","94","0","0","94","0","0","0","0","0","0","94","94","0","94","2","2","94","45","1","58.3162093613","421311.899934","421253.583724","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","520.25696785","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","520.25696785","421370.238988","421370.237535","NA","legacy","NA","558.51912863","NA","experiment","None","NA","14","even","legacy","45","3","49.9995709317","421862.102424","421812.102853","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","624.834890784","624.834890784","gray","3","psycho","NA","NA","0","relative","1","1","z","0","95","2","2","0","0","0","0","0","95","0","0","95","0","0","0","0","0","0","95","95","0","95","2","2","95","45","1","58.3354362362","423893.295496","423834.96006","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","749.40410823","NA","NA","1586.81441991","2589.19380257","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","749.40410823","423951.62252","423951.621191","NA","legacy","NA","586.859560305","NA","experiment","None","NA","14","even","legacy","45","0","49.9915860493","424471.811206","424421.81962","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","650.208561318","650.208561318","gray","4","psycho","NA","NA","0","relative","1","1","z","0","96","3","3","0","0","0","0","0","96","0","0","96","0","0","0","0","0","0","96","96","0","96","3","3","96","45","1","58.3121492516","428928.482257","428870.170108","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","650.208561318","NA","NA","1586.81441991","1765.34441359","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","650.208561318","428986.823831","428986.82255","NA","legacy","NA","124.997859671","NA","experiment","None","NA","14","even","legacy","45","0","49.9813996852","429045.149367","428995.167967","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","644.488400618","644.488400618","gray","4","psycho","NA","NA","0","relative","1","1","z","0","97","3","3","0","0","0","0","0","97","0","0","97","0","0","0","0","0","0","97","97","0","97","3","3","97","45","1","58.3372166695","431369.949919","431311.612703","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","638.768239917","NA","NA","1586.81441991","1765.34441359","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","638.768239917","431428.317469","431428.31605","NA","legacy","NA","125.007125743","NA","experiment","None","NA","14","even","legacy","45","1","49.9949664665","431486.614795","431436.619828","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","587.291785546","587.291785546","gray","4","psycho","NA","NA","0","relative","1","1","z","0","98","3","3","0","0","0","0","0","98","0","0","98","0","0","0","0","0","0","98","98","0","98","3","3","98","45","1","58.3373219316","433986.285417","433927.948095","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","472.898555403","NA","NA","1586.81441991","1765.34441359","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","472.898555403","434044.614558","434044.613244","NA","legacy","NA","125.005288168","NA","experiment","None","NA","14","even","legacy","45","0","49.9845936382","434102.937977","434052.953383","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","577.753524526","577.753524526","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","99","3","3","0","0","0","0","0","99","0","0","99","0","0","0","0","0","0","99","99","0","99","3","3","99","45","1","58.3332527995","435916.221293","435857.88804","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","549.138741466","NA","NA","1586.81441991","1765.34441359","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","549.138741466","435974.560164","435974.558729","NA","legacy","NA","125.012322683","NA","experiment","None","NA","14","even","legacy","45","1","49.9945664706","436032.894929","435982.900363","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","570.870619242","570.870619242","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","100","3","3","0","0","0","0","0","100","0","0","100","0","0","0","0","0","0","100","100","0","100","3","3","100","45","1","58.3328979158","438147.446167","438089.113269","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","543.338998105","NA","NA","1586.81441991","1765.34441359","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","543.338998105","438205.781296","438205.779997","NA","legacy","NA","125.006981384","NA","experiment","None","NA","14","even","legacy","45","0","50.0007318222","438264.120982","438214.12025","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","391380.99916","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
