_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","762.903988231","762.903988231","gray","8","psycho","NA","NA","0","relative","1","1","z","0","233","7","7","0","0","0","0","0","233","0","0","233","0","0","0","0","0","0","233","233","0","233","7","7","233","45","1","58.3382271857","735358.756052","735300.417824","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","838.503419515","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","838.503419515","735417.086619","735417.085163","NA","legacy","NA","124.993047689","NA","experiment","None","NA","10","even","legacy","45","1","50.0076129563","735475.418485","735425.410872","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","611123.381582","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","751.493881401","751.493881401","gray","8","psycho","NA","NA","0","relative","1","1","z","0","234","7","7","0","0","0","0","0","234","0","0","234","0","0","0","0","0","0","234","234","0","234","7","7","234","45","1","58.3441880281","737836.740575","737778.396387","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","637.392813105","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","637.392813105","737895.067855","737895.066465","NA","legacy","NA","125.002079177","NA","experiment","None","NA","10","even","legacy","45","1","49.9880131527","737953.386479","737903.398466","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","611123.381582","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","768.505404958","768.505404958","gray","8","psycho","NA","NA","0","relative","1","1","z","0","235","7","7","0","0","0","0","0","235","0","0","235","0","0","0","0","0","0","235","235","0","235","7","7","235","45","1","58.3322272459","740039.706941","739981.374714","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","955.632164089","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","955.632164089","740098.058356","740098.056886","NA","legacy","NA","125.01784744","NA","experiment","None","NA","10","even","legacy","45","2","49.9871891008","740156.379751","740106.392561","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","611123.381582","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","765.657040955","765.657040955","gray","8","psycho","NA","NA","0","relative","1","1","z","0","236","7","7","0","0","0","0","0","236","0","0","236","0","0","0","0","0","0","236","236","0","236","7","7","236","45","1","58.3220198294","742734.203132","742675.881112","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","731.476672916","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","731.476672916","742792.538688","742792.537341","NA","legacy","NA","124.997152911","NA","experiment","None","NA","10","even","legacy","45","3","49.995769466","742850.874034","742800.878265","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","611123.381582","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","773.685747941","773.685747941","gray","8","psycho","NA","NA","0","relative","1","1","z","0","237","7","7","0","0","0","0","0","237","0","0","237","0","0","0","0","0","0","237","237","0","237","7","7","237","45","1","58.3317610851","744968.087236","744909.755475","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","878.058938758","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","878.058938758","745026.429978","745026.428618","NA","legacy","NA","124.997243135","NA","experiment","None","NA","10","even","legacy","45","3","49.9945093283","745084.747228","745034.752718","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","611123.381582","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","772.8589155","772.8589155","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","238","7","7","0","0","0","0","0","238","0","0","238","0","0","0","0","0","0","238","238","0","238","7","7","238","45","1","58.3314994336","747455.791482","747397.459982","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","761.283261321","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","761.283261321","747514.140728","747514.139285","NA","legacy","NA","124.998605528","NA","experiment","None","NA","10","even","legacy","45","3","50.0076460385","747572.466234","747522.458588","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","611123.381582","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","764.31620366","764.31620366","gray","8","psycho","NA","NA","0","relative","1","1","z","0","239","7","7","0","0","0","0","0","239","0","0","239","0","0","0","0","0","0","239","239","0","239","7","7","239","45","1","58.3355505209","749860.836682","749802.501132","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","636.17552606","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","636.17552606","749919.171613","749919.170269","NA","legacy","NA","124.993883771","NA","experiment","None","NA","10","even","legacy","45","0","50.0091888804","749977.504204","749927.495016","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","611123.381582","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","821.084083132","821.084083132","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","240","7","7","0","0","0","0","0","240","0","0","240","0","0","0","0","0","0","240","240","0","240","7","7","240","45","1","58.3331595673","752294.826919","752236.493759","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1729.37015469","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","1729.37015469","752353.160181","752353.158849","NA","legacy","NA","124.993949935","NA","experiment","None","NA","10","even","legacy","45","1","50.0044550932","752411.492164","752361.487709","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","611123.381582","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","819.203487183","819.203487183","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","241","7","7","0","0","0","0","0","241","0","0","241","0","0","0","0","0","0","241","241","0","241","7","7","241","45","1","58.3351084199","755818.538264","755760.203156","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","787.233356057","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","787.233356057","755876.870182","755876.868711","NA","legacy","NA","125.008316709","NA","experiment","None","NA","10","even","legacy","45","1","49.9853244579","755935.196797","755885.211473","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","611123.381582","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","811.39269882","811.39269882","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","242","7","7","0","0","0","0","0","242","0","0","242","0","0","0","0","0","0","242","242","0","242","7","7","242","45","1","58.3460376337","758163.522073","758105.176035","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","670.798508286","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","670.798508286","758221.854348","758221.852929","NA","legacy","NA","124.999844613","NA","experiment","None","NA","10","even","legacy","45","2","49.9930446813","758280.168925","758230.17588","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","611123.381582","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","812.142008301","812.142008301","gray","8","psycho","NA","NA","0","relative","0","0","z","0","243","7","7","0","0","0","0","0","243","0","0","243","0","0","0","0","0","0","243","243","0","243","7","7","243","45","1","58.3182153563","760243.536339","760185.218124","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","826.378888432","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","826.378888432","760301.882311","760301.880702","NA","legacy","NA","124.98936953","NA","experiment","None","NA","10","even","legacy","45","1","49.9908672597","760360.198361","760310.207494","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","761143.554514","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","806.716716338","806.716716338","gray","8","psycho","NA","NA","0","relative","1","1","z","0","244","7","7","0","0","0","0","0","244","0","0","244","0","0","0","0","0","0","244","244","0","244","7","7","244","45","1","58.3365850969","762759.81453","762701.477945","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","698.210877084","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","698.210877084","762818.162252","762818.160823","NA","legacy","NA","125.008725727","NA","experiment","None","NA","10","even","legacy","45","1","49.9962657016","762876.482937","762826.486671","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","761143.554514","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","812.658589615","812.658589615","gray","8","psycho","NA","NA","0","relative","1","1","z","0","245","7","7","0","0","0","0","0","245","0","0","245","0","0","0","0","0","0","245","245","0","245","7","7","245","45","1","58.3442902827","765241.035388","765182.691098","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","937.437928442","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","937.437928442","765299.363787","765299.362403","NA","legacy","NA","125.002809997","NA","experiment","None","NA","10","even","legacy","45","1","49.9991047709","765357.693013","765307.693908","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","761143.554514","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","804.934078115","804.934078115","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","246","7","7","0","0","0","0","0","246","0","0","246","0","0","0","0","0","0","246","246","0","246","7","7","246","45","1","58.3185371575","767821.693766","767763.375229","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","634.994825114","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","634.994825114","767880.030992","767880.029528","NA","legacy","NA","124.991859731","NA","experiment","None","NA","10","even","legacy","45","3","49.9908973344","767938.357986","767888.367089","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","761143.554514","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","795.182381254","795.182381254","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","247","7","7","0","0","0","0","0","247","0","0","247","0","0","0","0","0","0","247","247","0","247","7","7","247","45","1","58.3459203417","770191.574727","770133.228807","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","570.89335345","NA","NA","1336.95423003","1621.96898778","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","570.89335345","770249.917159","770249.915787","NA","legacy","NA","125.012154264","NA","experiment","None","NA","10","even","legacy","45","3","49.9975348618","770308.238496","770258.240961","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","761143.554514","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
