_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","701.02216362","701.02216362","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","76","2","2","0","0","0","0","0","76","0","0","76","0","0","0","0","0","0","76","76","0","76","2","2","76","45","1","58.3313815781","379960.119507","379901.788126","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","643.455419847","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","643.455419847","380018.446182","380018.444811","NA","legacy","NA","125.001964565","NA","experiment","None","NA","5","odd","legacy","45","0","49.9903365725","380076.780427","380026.79009","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","357102.576706","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","699.020019272","699.020019272","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","77","2","2","0","0","0","0","0","77","0","0","77","0","0","0","0","0","0","77","77","0","77","2","2","77","45","1","58.3359650061","382442.62285","382384.286885","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","672.992142743","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","672.992142743","382500.955239","382500.953813","NA","legacy","NA","125.019558432","NA","experiment","None","NA","5","odd","legacy","45","0","49.9704870811","382559.27693","382509.306443","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","357102.576706","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","692.658415717","692.658415717","gray","3","psycho","NA","NA","0","relative","1","1","z","0","78","2","2","0","0","0","0","0","78","0","0","78","0","0","0","0","0","0","78","78","0","78","2","2","78","45","1","58.3324372101","384875.683395","384817.350957","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","603.595965942","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","603.595965942","384934.01723","384934.015826","NA","legacy","NA","125.003675832","NA","experiment","None","NA","5","odd","legacy","45","1","49.9967575822","384992.351391","384942.354633","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","357102.576706","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","683.752940185","683.752940185","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","79","2","2","0","0","0","0","0","79","0","0","79","0","0","0","0","0","0","79","79","0","79","2","2","79","45","1","58.325862818","387057.713395","386999.387532","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","550.170807213","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","550.170807213","387116.043447","387116.0421","NA","legacy","NA","124.987850374","NA","experiment","None","NA","5","odd","legacy","45","3","49.9972237445","387174.372606","387124.375382","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","357102.576706","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.1176470588","94.1176470588","NA","yes","701.279791633","701.279791633","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","80","2","2","0","0","0","0","0","80","0","0","80","0","0","0","0","0","0","80","80","0","80","2","2","80","45","1","58.3330417174","389418.193083","389359.860042","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","981.709414808","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","981.709414808","389476.524889","389476.523515","NA","legacy","NA","125.00900512","NA","experiment","None","NA","5","odd","legacy","45","1","49.9939576009","389534.863004","389484.869047","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","357102.576706","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.4444444444","94.4444444444","NA","yes","691.205366046","691.205366046","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","81","2","2","0","0","0","0","0","81","0","0","81","0","0","0","0","0","0","81","81","0","81","2","2","81","45","1","58.3440672076","391938.844733","391880.500666","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","519.94013106","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","519.94013106","391997.172355","391997.170987","NA","legacy","NA","125.004108912","NA","experiment","None","NA","5","odd","legacy","45","2","50.0114762809","392055.516251","392005.504775","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","357102.576706","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.7368421053","94.7368421053","NA","yes","687.483351156","687.483351156","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","82","2","2","0","0","0","0","0","82","0","0","82","0","0","0","0","0","0","82","82","0","82","2","2","82","45","1","58.3161606272","394200.344638","394142.028478","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","620.487083127","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","620.487083127","394258.681563","394258.680053","NA","legacy","NA","124.99583829","NA","experiment","None","NA","5","odd","legacy","45","3","50.0003184607","394317.024634","394267.024316","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","357102.576706","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","691.27783542","691.27783542","gray","3","psycho","NA","NA","0","relative","1","1","z","0","83","2","2","0","0","0","0","0","83","0","0","83","0","0","0","0","0","0","83","83","0","83","2","2","83","45","1","58.3441393875","396353.911541","396295.567402","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","763.373036437","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","763.373036437","396412.235783","396412.234478","NA","legacy","NA","125.015122372","NA","experiment","None","NA","5","odd","legacy","45","1","49.9965019448","396470.579026","396420.582524","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","357102.576706","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","719.944243552","719.944243552","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","84","2","2","0","0","0","0","0","84","0","0","84","0","0","0","0","0","0","84","84","0","84","2","2","84","45","1","58.3253996632","398693.829449","398635.504049","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","1293.2724062","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","1293.2724062","398752.170102","398752.168719","NA","legacy","NA","124.993290939","NA","experiment","None","NA","5","odd","legacy","45","3","49.9878764386","398810.485216","398760.49734","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","357102.576706","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","724.42180189","724.42180189","gray","3","psycho","NA","NA","0","relative","1","1","z","0","85","2","2","0","0","0","0","0","85","0","0","85","0","0","0","0","0","0","85","85","0","85","2","2","85","45","1","58.3227169744","401767.483601","401709.160884","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","818.450526981","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","818.450526981","401825.83513","401825.833689","NA","legacy","NA","125.005074319","NA","experiment","None","NA","5","odd","legacy","45","0","49.9799095746","401884.145868","401834.165958","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","357102.576706","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","792.144198448","792.144198448","gray","3","psycho","NA","NA","0","relative","0","0","z","0","86","2","2","0","0","0","0","0","86","0","0","86","0","0","0","0","0","0","86","86","0","86","2","2","86","45","1","58.336259741","404220.92447","404162.58821","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","2282.03692273","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","2282.03692273","404279.272131","404279.270769","NA","legacy","NA","124.999047291","NA","experiment","None","NA","5","odd","legacy","45","3","50.0031695695","404337.590427","404287.587258","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","406579.326061","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","791.146482647","791.146482647","gray","3","psycho","NA","NA","0","relative","1","1","z","0","87","2","2","0","0","0","0","0","87","0","0","87","0","0","0","0","0","0","87","87","0","87","2","2","87","45","1","58.3267259701","408110.074622","408051.747896","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","768.199019221","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","768.199019221","408168.402797","408168.401215","NA","legacy","NA","124.992857859","NA","experiment","None","NA","5","odd","legacy","45","1","49.9958402952","408226.736594","408176.740754","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","406579.326061","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","785.996913023","785.996913023","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","88","2","2","0","0","0","0","0","88","0","0","88","0","0","0","0","0","0","88","88","0","88","2","2","88","45","1","58.3299620387","410891.042974","410832.713012","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","662.407242057","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","662.407242057","410949.381014","410949.379613","NA","legacy","NA","124.993666876","NA","experiment","None","NA","5","odd","legacy","45","0","50.0002823707","411007.706961","410957.706679","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","406579.326061","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","796.469202982","796.469202982","gray","3","psycho","NA","NA","0","relative","1","1","z","0","89","2","2","0","0","0","0","0","89","0","0","89","0","0","0","0","0","0","89","89","0","89","2","2","89","45","1","58.3515288119","413341.235813","413282.884284","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","1058.27645195","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","1058.27645195","413399.565685","413399.564341","NA","legacy","NA","125.007498363","NA","experiment","None","NA","5","odd","legacy","45","3","49.9983575715","413457.89014","413407.891783","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","406579.326061","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","791.29725304","791.29725304","gray","3","psycho","NA","NA","0","relative","1","1","z","0","90","2","2","0","0","0","0","0","90","0","0","90","0","0","0","0","0","0","90","90","0","90","2","2","90","45","1","58.3325635251","416237.702951","416179.370388","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","656.826554543","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","656.826554543","416296.043416","416296.041181","NA","legacy","NA","124.996863847","NA","experiment","None","NA","5","odd","legacy","45","2","49.9979064467","416354.365158","416304.367252","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","406579.326061","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","790.717379893","790.717379893","gray","3","psycho","NA","NA","0","relative","1","1","z","0","91","2","2","0","0","0","0","0","91","0","0","91","0","0","0","0","0","0","91","91","0","91","2","2","91","45","1","58.329300389","418518.973684","418460.644383","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","775.06080494","NA","NA","4303.87492882","3935.96886738","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","775.06080494","418577.304716","418577.303306","NA","legacy","NA","124.982364696","NA","experiment","None","NA","5","odd","legacy","45","0","49.9966102148","418635.623358","418585.626748","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","406579.326061","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
