_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","90.4761904762","90.4761904762","NA","yes","1061.3598619","1061.3598619","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","20","0","0","NA","0","0","0","0","0","NA","20","0","0","20","0","0","0","0","0","0","20","20","0","20","0","0","20","45","1","58.3229346976","105439.343695","105381.020761","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","740.006186717","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","740.006186717","105497.688389","105497.684329","NA","legacy","NA","124.990636048","NA","experiment","None","NA","11","odd","legacy","45","1","50.0029286159","105556.014325","105506.011397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","104373.640325","3926.19197972","NA","106256.02677","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","105556.247594","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","1051.23209882","1051.23209882","gray","1","psycho","NA","NA","0","relative","1","1","z","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3360924174","108050.580822","107992.244729","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","838.549074031","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","838.549074031","108108.917934","108108.913804","NA","legacy","NA","125.002076496","NA","experiment","None","NA","11","odd","legacy","45","1","50.0052654279","108167.252071","108117.246806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","106834.160537","3926.19197972","NA","108967.270863","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","108167.487617","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","1046.6470183","1046.6470183","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3314729283","110490.296277","110431.964804","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","945.775246781","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","945.775246781","110548.642032","110548.637879","NA","legacy","NA","125.003147159","NA","experiment","None","NA","11","odd","legacy","45","2","49.9946490272","110606.9626","110556.967951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109510.194644","3926.19197972","NA","111506.977496","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","110607.196976","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","1029.00887281","1029.00887281","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3283812412","113178.391176","113120.062794","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","623.331526731","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","623.331526731","113236.731533","113236.727343","NA","legacy","NA","124.999144206","NA","experiment","None","NA","11","odd","legacy","45","1","49.9910069702","113295.052946","113245.061939","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","112099.95637","3926.19197972","NA","113878.413356","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","113295.31358","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","1017.33754484","1017.33754484","gray","1","psycho","NA","NA","0","relative","1","1","z","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3466787411","115336.09776","115277.751081","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","737.225673507","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","737.225673507","115394.439885","115394.435729","NA","legacy","NA","125.005309537","NA","experiment","None","NA","11","odd","legacy","45","2","50.0031782358","115452.759569","115402.756391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","114445.087519","3926.19197972","NA","116144.436856","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","115452.993313","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","1005.08546279","1005.08546279","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3233677753","117825.789669","117767.466301","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","698.783411415","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","698.783411415","117884.121298","117884.117292","NA","legacy","NA","124.990455601","NA","experiment","None","NA","11","odd","legacy","45","3","50.0021737389","117942.45893","117892.456756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","116770.847135","3926.19197972","NA","118600.797703","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","117942.697646","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","986.564273939","986.564273939","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3407961112","120294.689913","120236.349116","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","505.013363898","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","505.013363898","120353.017674","120353.013608","NA","legacy","NA","125.012554552","NA","experiment","None","NA","11","odd","legacy","45","0","49.9844777332","120411.346149","120361.361671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","119221.88668","3926.19197972","NA","120869.689908","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","120411.586497","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","973.682764403","973.682764403","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3515628878","122501.795731","122443.444168","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","625.882006925","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","625.882006925","122560.118536","122560.11432","NA","legacy","NA","125.005201267","NA","experiment","None","NA","11","odd","legacy","45","0","50.0034849993","122618.452854","122568.449369","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121443.93905","3926.19197972","NA","123201.788423","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","122618.694541","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.1034482759","93.1034482759","NA","yes","962.927868633","962.927868633","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3518876938","124863.186269","124804.834381","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","661.790787091","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","661.790787091","124921.519023","124921.514798","NA","legacy","NA","125.014563548","NA","experiment","None","NA","11","odd","legacy","45","3","49.9967091509","124979.845654","124929.848945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123751.558181","3926.19197972","NA","125596.518957","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","124980.081838","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","947.831395537","947.831395537","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3299962564","127240.255208","127181.925212","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","510.03367574","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","510.03367574","127298.599854","127298.595755","NA","legacy","NA","125.000641929","NA","experiment","None","NA","11","odd","legacy","45","3","49.9911272709","127356.916981","127306.925854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","126077.881621","3926.19197972","NA","127823.597011","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","127357.155811","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.5483870968","93.5483870968","NA","yes","931.790527477","931.790527477","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3436231427","129587.788593","129529.44497","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","450.564485687","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","450.564485687","129646.127501","129646.12338","NA","legacy","NA","125.016930433","NA","experiment","None","NA","11","odd","legacy","45","1","49.9853108067","129704.447211","129654.461901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","128473.632569","3926.19197972","NA","130112.788445","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","129704.685521","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","927.812065837","927.812065837","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3279271122","131975.421884","131917.093957","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","804.47975499","NA","NA","NA","NA","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","804.47975499","132033.763312","132033.759198","NA","legacy","NA","124.992855568","NA","experiment","None","NA","11","odd","legacy","45","3","50.0087480868","132092.095561","132042.086813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130800.226655","3926.19197972","NA","132850.435512","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","132092.347994","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1467.14114398","1467.14114398","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3308172991","139396.946755","139338.615938","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1467.14114398","NA","NA","1470.92148142","3157.70448649","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","1467.14114398","139455.288219","139455.284162","NA","legacy","NA","628.768293156","NA","experiment","None","NA","11","odd","legacy","45","0","49.9976805659","140017.381911","139967.384231","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","133650.773653","138434.199452","3926.19197972","NA","141442.405266","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","140017.611051","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1085.57591945","1085.57591945","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3529132436","143046.666881","142988.313968","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","704.010694928","NA","NA","1470.92148142","3157.70448649","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","704.010694928","143104.999416","143104.995311","NA","legacy","NA","573.006728731","NA","experiment","None","NA","11","odd","legacy","45","1","49.9877679158","143611.308465","143561.320697","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","133650.773653","142001.033252","3926.19197972","NA","144269.660853","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","143611.539568","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","908.784610398","908.784610398","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3213347181","145966.624218","145908.302883","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","555.201992287","NA","NA","1470.92148142","3157.70448649","NA","NA","16770.9551261","3810.53530011","4265.3816203","1701.92551545","555.201992287","146024.961176","146024.957008","NA","legacy","NA","640.646308821","NA","experiment","None","NA","11","odd","legacy","45","3","49.999370769","146598.948563","146548.949192","NA","NA","NA","NA","NA","NA","136817.497832","NA","NA","NA","133650.773653","144870.718605","3926.19197972","NA","147115.622345","NA","20471.0810028","37263.4478517","41088.5201665","45371.9366344","NA","146599.180051","NA","NA","78469.0611387","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
