_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","80","80","NA","yes","1109.90066175","1109.90066175","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","105","3","3","NA","0","0","0","0","0","2","105","0","0","105","0","0","0","0","0","0","105","105","0","105","3","3","105","45","1","58.3301881686","487501.49689","487443.166702","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1122.40066967","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1122.40066967","487559.851117","487559.847105","NA","legacy","NA","124.994367976","NA","experiment","None","NA","6","even","legacy","45","0","50.0134324468","487618.174503","487568.16107","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","486433.740497","3287.2304799","NA","485915.326145","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","487618.41487","NA","NA","488701.540216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","1092.4447559","1092.4447559","gray","4","psycho","NA","NA","0","relative","1","1","z","0","106","3","3","NA","0","0","0","0","0","2","106","0","0","106","0","0","0","0","0","0","106","106","0","106","3","3","106","45","1","58.3461579333","490358.351727","490300.005569","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","917.885697387","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","917.885697387","490416.691602","490416.687407","NA","legacy","NA","125.009447524","NA","experiment","None","NA","6","even","legacy","45","3","49.9978717005","490475.012888","490425.015016","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","489314.195461","3287.2304799","NA","491350.052946","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","490475.249773","NA","NA","488701.540216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","1050.24302363","1050.24302363","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","107","3","3","NA","0","0","0","0","0","2","107","0","0","107","0","0","0","0","0","0","107","107","0","107","3","3","107","45","1","58.3248288237","492934.972663","492876.647834","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","586.023968682","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","586.023968682","492993.327792","492993.32363","NA","legacy","NA","125.002238574","NA","experiment","None","NA","6","even","legacy","45","2","49.9982867338","493051.648359","493001.650073","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","491857.233203","3287.2304799","NA","493593.326138","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","493051.896504","NA","NA","488701.540216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","1040.8304482","1040.8304482","gray","4","psycho","NA","NA","0","relative","1","1","z","0","108","3","3","NA","0","0","0","0","0","2","108","0","0","108","0","0","0","0","0","0","108","108","0","108","3","3","108","45","1","58.342942928","494948.69782","494890.354877","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","927.879543062","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","927.879543062","495007.035665","495007.031433","NA","legacy","NA","125.000298744","NA","experiment","None","NA","6","even","legacy","45","0","50.0073813796","495065.362557","495015.355175","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","494074.151784","3287.2304799","NA","495948.716486","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","495065.60173","NA","NA","488701.540216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","1018.22515979","1018.22515979","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","109","3","3","NA","0","0","0","0","0","2","109","0","0","109","0","0","0","0","0","0","109","109","0","109","3","3","109","45","1","58.3370572727","497581.116599","497522.779542","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","724.356410462","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","724.356410462","497639.4503","497639.446234","NA","legacy","NA","125.008551293","NA","experiment","None","NA","6","even","legacy","45","2","49.9792192561","497697.767313","497647.788093","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","496462.962143","3287.2304799","NA","498381.13848","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","497698.006119","NA","NA","488701.540216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","1001.91301521","1001.91301521","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","110","3","3","NA","0","0","0","0","0","2","110","0","0","110","0","0","0","0","0","0","110","110","0","110","3","3","110","45","1","58.3294092289","500378.944181","500320.614772","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","773.542991048","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","773.542991048","500437.287728","500437.283536","NA","legacy","NA","124.992713857","NA","experiment","None","NA","6","even","legacy","45","2","50.0065182305","500495.614004","500445.607486","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","498894.63117","3287.2304799","NA","501228.97073","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","500495.857379","NA","NA","488701.540216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","971.732839145","971.732839145","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","111","3","3","NA","0","0","0","0","0","2","111","0","0","111","0","0","0","0","0","0","111","111","0","111","3","3","111","45","1","58.3307806437","502839.722206","502781.391426","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","519.030198194","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","519.030198194","502898.069895","502898.065904","NA","legacy","NA","124.994157452","NA","experiment","None","NA","6","even","legacy","45","3","50.003745326","502956.389328","502906.385583","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","501726.60351","3287.2304799","NA","503431.407944","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","502956.626815","NA","NA","488701.540216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.2352941176","88.2352941176","NA","yes","961.742234989","961.742234989","gray","4","psycho","NA","NA","0","relative","1","1","z","0","112","3","3","NA","0","0","0","0","0","2","112","0","0","112","0","0","0","0","0","0","112","112","0","112","3","3","112","45","1","58.3290603604","504981.253634","504922.924573","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","801.892568496","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","801.892568496","505039.602225","505039.598059","NA","legacy","NA","125.006587403","NA","experiment","None","NA","6","even","legacy","45","2","49.9865154233","505097.917676","505047.931161","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","503902.937999","3287.2304799","NA","505856.284482","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","505098.158597","NA","NA","488701.540216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","978.294717179","978.294717179","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","113","3","3","NA","0","0","0","0","0","2","113","0","0","113","0","0","0","0","0","0","113","113","0","113","3","3","113","45","1","58.3257100179","507489.883314","507431.557604","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1259.68691442","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1259.68691442","507548.237132","507548.233045","NA","legacy","NA","124.999754388","NA","experiment","None","NA","6","even","legacy","45","1","49.993628134","507606.550987","507556.557359","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","506386.56824","3287.2304799","NA","508823.251929","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","507606.791183","NA","NA","488701.540216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.4736842105","89.4736842105","NA","yes","974.059424863","974.059424863","gray","4","psycho","NA","NA","0","relative","1","1","z","0","114","3","3","NA","0","0","0","0","0","2","114","0","0","114","0","0","0","0","0","0","114","114","0","114","3","3","114","45","1","58.3260047518","510411.739803","510353.413798","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","897.824163166","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","897.824163166","510470.095206","510470.091011","NA","legacy","NA","125.005468617","NA","experiment","None","NA","6","even","legacy","45","0","50.0014536197","510528.420721","510478.419267","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","509293.320976","3287.2304799","NA","511386.76968","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","510528.660417","NA","NA","488701.540216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85","85","NA","yes","975.573081172","975.573081172","gray","4","psycho","NA","NA","0","relative","0","0","z","0","115","3","3","NA","0","0","0","0","0","2","115","0","0","115","0","0","0","0","0","0","115","115","0","115","3","3","115","45","1","58.3317550702","513091.079634","513032.747879","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1004.33255105","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1004.33255105","513149.406358","513149.402226","NA","legacy","NA","124.990629668","NA","experiment","None","NA","6","even","legacy","45","0","49.996022095","513207.734531","513157.738509","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","511905.19601","3287.2304799","NA","511386.76968","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","513207.971302","NA","NA","514174.455721","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80.9523809524","80.9523809524","NA","yes","983.852763094","983.852763094","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","116","3","3","NA","0","0","0","0","0","2","116","0","0","116","0","0","0","0","0","0","116","116","0","116","3","3","116","45","1","66.6782608696","515914.871181","515848.19292","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1149.44640154","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1149.44640154","516031.542514","516031.538117","NA","legacy","NA","200.010812924","NA","experiment","None","NA","6","even","legacy","45","3","49.983977103","516098.18771","516048.203733","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","514872.187012","3287.2304799","NA","511386.76968","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","516098.434619","NA","NA","517206.570927","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","980.401752409","980.401752409","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","117","3","3","NA","0","0","0","0","0","2","117","0","0","117","0","0","0","0","0","0","117","117","0","117","3","3","117","45","1","58.3390452225","518947.741646","518889.4026","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","907.930528015","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","907.930528015","519006.0647","519006.06058","NA","legacy","NA","125.006373871","NA","experiment","None","NA","6","even","legacy","45","2","49.9829695943","519064.391944","519014.408974","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","517832.811815","3287.2304799","NA","519931.091827","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","519064.630399","NA","NA","517206.570927","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.6086956522","82.6086956522","NA","yes","974.170526524","974.170526524","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","118","3","3","NA","0","0","0","0","0","2","118","0","0","118","0","0","0","0","0","0","118","118","0","118","3","3","118","45","1","58.3330603201","521510.905021","521452.57196","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","837.083557057","NA","NA","6123.47507794","3550.19808724","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","837.083557057","521569.242228","521569.238231","NA","legacy","NA","125.008749787","NA","experiment","None","NA","6","even","legacy","45","0","49.979354593","521627.560065","521577.58071","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","458089.217585","520444.251551","3287.2304799","NA","522419.255367","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","521627.800276","NA","NA","517206.570927","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
