_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","31.8181818182","31.8181818182","NA","yes","1733.91016064","1733.91016064","gray","1","psycho","NA","NA","0","relative","1","1","z","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3182748987","267678.823207","267620.504932","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1544.59291901","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1544.59291901","267737.170468","267737.166432","NA","legacy","NA","124.985970687","NA","experiment","None","NA","14","even","legacy","45","0","50.0134221329","267795.504324","267745.490902","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","266579.924698","3664.91200827","NA","269295.522823","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","267795.743715","NA","NA","265989.755933","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","34.7826086957","34.7826086957","NA","yes","1716.35409222","1716.35409222","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.323011709","270829.231011","270770.908","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1330.120587","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1330.120587","270887.585939","270887.581785","NA","legacy","NA","124.992987181","NA","experiment","None","NA","14","even","legacy","45","1","50.000282371","270945.901269","270895.900987","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","269836.138846","3664.91200827","NA","272237.610356","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","270946.140122","NA","NA","265989.755933","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","1710.17190411","1710.17190411","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3172734023","273783.322865","273725.005592","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1567.98157773","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1567.98157773","273841.675555","273841.671347","NA","legacy","NA","124.993209736","NA","experiment","None","NA","14","even","legacy","45","0","49.9962553304","273899.995057","273849.998801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","272746.875031","3664.91200827","NA","272237.610356","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","273900.231909","NA","NA","275425.031908","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","36","36","NA","yes","1722.89118121","1722.89118121","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.324756058","277128.658233","277070.333477","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","2028.15383155","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","2028.15383155","277187.006839","277187.002773","NA","legacy","NA","125.005723938","NA","experiment","None","NA","14","even","legacy","45","2","49.9835396258","277245.322741","277195.339201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","276006.322251","3664.91200827","NA","279228.722538","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","277245.559984","NA","NA","275425.031908","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","34.6153846154","34.6153846154","NA","yes","1699.06253151","1699.06253151","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.328939489","280625.530086","280567.201147","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1103.34628908","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1103.34628908","280683.861769","280683.857715","NA","legacy","NA","125.002033737","NA","experiment","None","NA","14","even","legacy","45","1","50.0014823629","280742.204663","280692.203181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","279731.415515","3664.91200827","NA","279228.722538","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","280742.439765","NA","NA","281808.891041","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","37.037037037","37.037037037","NA","yes","1718.46225422","1718.46225422","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3341875745","283379.401645","283321.067458","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","2222.85504458","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","2222.85504458","283437.740443","283437.73635","NA","legacy","NA","125.004692367","NA","experiment","None","NA","14","even","legacy","45","0","49.9928388108","283496.064989","283446.07215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","282387.894939","3664.91200827","NA","285679.460914","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","283496.303483","NA","NA","281808.891041","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","39.2857142857","39.2857142857","NA","yes","1683.21025864","1683.21025864","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3452581777","287113.790903","287055.445645","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","731.406377902","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","731.406377902","287172.132252","287172.128213","NA","legacy","NA","125.017961451","NA","experiment","None","NA","14","even","legacy","45","0","49.9785321399","287230.442139","287180.463607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","286140.936771","3664.91200827","NA","287922.144156","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","287230.683906","NA","NA","281808.891041","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.3793103448","41.3793103448","NA","yes","1672.12121826","1672.12121826","gray","1","psycho","NA","NA","0","relative","1","1","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3483619157","289574.483709","289516.135347","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1361.6280877","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1361.6280877","289632.818203","289632.813993","NA","legacy","NA","125.002406668","NA","experiment","None","NA","14","even","legacy","45","0","50.0016989026","289691.139452","289641.137753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","288483.278731","3664.91200827","NA","291007.833067","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","289691.37884","NA","NA","281808.891041","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","43.3333333333","43.3333333333","NA","yes","1649.96641687","1649.96641687","gray","1","psycho","NA","NA","0","relative","1","1","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3257605631","292543.853599","292485.527838","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1007.47717643","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1007.47717643","292602.196833","292602.192758","NA","legacy","NA","124.989194725","NA","experiment","None","NA","14","even","legacy","45","1","49.9957470629","292660.51278","292610.517033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","291515.41345","3664.91200827","NA","293627.202903","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","292660.747479","NA","NA","281808.891041","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.935483871","41.935483871","NA","yes","1621.90463088","1621.90463088","gray","1","psycho","NA","NA","0","relative","0","0","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3305605305","295152.444652","295094.114091","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","780.051051288","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","780.051051288","295210.775432","295210.771269","NA","legacy","NA","124.996205204","NA","experiment","None","NA","14","even","legacy","45","1","49.9975816374","295269.107878","295219.110296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","294129.335276","3664.91200827","NA","293627.202903","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","295269.354397","NA","NA","296010.788425","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","43.75","43.75","NA","yes","1593.28019578","1593.28019578","gray","1","psycho","NA","NA","0","relative","1","1","z","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.348166428","297689.144011","297630.795844","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","705.922707618","NA","NA","NA","NA","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","705.922707618","297747.473413","297747.469218","NA","legacy","NA","125.002487869","NA","experiment","None","NA","14","even","legacy","45","2","50.006285338","297805.804618","297755.798332","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","296591.067398","3664.91200827","NA","298472.477816","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","297806.044565","NA","NA","296010.788425","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","842.507927098","842.507927098","gray","2","psycho","NA","NA","0","relative","0","0","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.336097336","309211.80731","309153.471213","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","842.507927098","NA","NA","3667.01215364","5020.47758912","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","842.507927098","309270.137338","309270.133239","NA","legacy","NA","125.007985577","NA","experiment","None","NA","14","even","legacy","45","3","49.988459893","309328.467658","309278.479198","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","299290.561951","308140.76851","3664.91200827","NA","298472.477816","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","309328.704445","NA","NA","310128.492275","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","773.102721787","773.102721787","gray","2","psycho","NA","NA","0","relative","1","1","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3307650404","311811.709089","311753.378324","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","703.697516475","NA","NA","3667.01215364","5020.47758912","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","703.697516475","311870.051773","311870.04777","NA","legacy","NA","124.994524012","NA","experiment","None","NA","14","even","legacy","45","2","49.9966402904","311928.369488","311878.372848","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","299290.561951","310719.861734","3664.91200827","NA","312586.724072","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","311928.606356","NA","NA","310128.492275","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","741.372608036","741.372608036","gray","2","psycho","NA","NA","0","relative","0","0","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3375920624","314057.420528","313999.082936","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","677.912380535","NA","NA","3667.01215364","5020.47758912","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","677.912380535","314115.77055","314115.766358","NA","legacy","NA","125.007363024","NA","experiment","None","NA","14","even","legacy","45","2","49.9956658605","314174.085965","314124.090299","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","299290.561951","313096.530941","3664.91200827","NA","312586.724072","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","314174.3232","NA","NA","314815.771721","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
