_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","93.75","93.75","NA","yes","835.265433679","835.265433679","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","95","2","2","NA","0","0","0","0","0","1","95","0","0","95","0","0","0","0","0","0","95","95","0","95","2","2","95","45","1","58.3309033863","470805.422841","470747.091938","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","567.031220844","NA","NA","1074.47074372","3638.11542045","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","567.031220844","470863.764268","470863.7601","NA","legacy","NA","124.993582667","NA","experiment","None","NA","9","odd","legacy","45","1","49.9947395492","470922.08026","470872.085521","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","388978.843069","469792.114898","4564.65762802","NA","471447.100264","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","470922.319516","NA","NA","452723.166958","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","1032.13367029","1032.13367029","gray","4","psycho","NA","NA","0","relative","0","0","z","0","96","3","3","NA","0","0","0","0","0","2","96","0","0","96","0","0","0","0","0","0","96","96","0","96","3","3","96","45","1","58.3381785254","475802.074665","475743.736486","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1032.13367029","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","1032.13367029","475860.402768","475860.398711","NA","legacy","NA","626.143610736","NA","experiment","None","NA","9","odd","legacy","45","0","49.9984808794","476419.878578","476369.880097","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","474732.185081","4564.65762802","NA","471447.100264","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","476420.11716","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","952.53674211","952.53674211","gray","4","psycho","NA","NA","0","relative","1","1","z","0","97","3","3","NA","0","0","0","0","0","2","97","0","0","97","0","0","0","0","0","0","97","97","0","97","3","3","97","45","1","58.3462987706","479336.873359","479278.52706","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","872.939813935","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","872.939813935","479395.199387","479395.195177","NA","legacy","NA","614.635143291","NA","experiment","None","NA","9","odd","legacy","45","3","50.0065680426","479943.168772","479893.162204","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","478003.307376","4564.65762802","NA","480776.524956","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","479943.410803","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","940.171015733","940.171015733","gray","4","psycho","NA","NA","0","relative","1","1","z","0","98","3","3","NA","0","0","0","0","0","2","98","0","0","98","0","0","0","0","0","0","98","98","0","98","3","3","98","45","1","58.3332372044","482426.213286","482367.880049","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","915.439562978","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","915.439562978","482484.54957","482484.545495","NA","legacy","NA","626.904865798","NA","experiment","None","NA","9","odd","legacy","45","3","49.9985289989","483044.783444","482994.784915","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","481288.269902","4564.65762802","NA","483919.788886","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","483045.011773","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","892.78629934","892.78629934","gray","4","psycho","NA","NA","0","relative","1","1","z","0","99","3","3","NA","0","0","0","0","0","2","99","0","0","99","0","0","0","0","0","0","99","99","0","99","3","3","99","45","1","58.3386386716","485506.699886","485448.361248","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","750.632150161","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","750.632150161","485565.034934","485565.030763","NA","legacy","NA","573.638611271","NA","experiment","None","NA","9","odd","legacy","45","0","50.0079424692","486072.007801","486021.999859","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","484370.356621","4564.65762802","NA","486780.337922","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","486072.240137","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","895.730239063","895.730239063","gray","4","psycho","NA","NA","0","relative","1","1","z","0","100","3","3","NA","0","0","0","0","0","2","100","0","0","100","0","0","0","0","0","0","100","100","0","100","3","3","100","45","1","58.338837167","488311.515014","488253.176177","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","907.505997955","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","907.505997955","488369.852883","488369.848573","NA","legacy","NA","625.775694398","NA","experiment","None","NA","9","odd","legacy","45","3","50.0112507198","488928.963122","488878.951872","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","487339.878513","4564.65762802","NA","489795.646981","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","488929.198014","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","851.441174161","851.441174161","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","101","3","3","NA","0","0","0","0","0","2","101","0","0","101","0","0","0","0","0","0","101","101","0","101","3","3","101","45","1","58.3364191389","491321.558007","491263.221588","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","629.995849651","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","629.995849651","491379.90528","491379.9011","NA","legacy","NA","644.355251427","NA","experiment","None","NA","9","odd","legacy","45","2","49.9984267444","491957.575266","491907.576839","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","490256.55701","4564.65762802","NA","492540.921424","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","491957.810058","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","863.933526115","863.933526115","gray","4","psycho","NA","NA","0","relative","1","1","z","0","102","3","3","NA","0","0","0","0","0","2","102","0","0","102","0","0","0","0","0","0","102","102","0","102","3","3","102","45","1","58.3409093342","494023.766789","493965.42588","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","938.887637843","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","938.887637843","494082.094959","494082.090869","NA","legacy","NA","608.845825593","NA","experiment","None","NA","9","odd","legacy","45","0","50.0125589787","494624.284264","494574.271705","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","493055.516157","4564.65762802","NA","495524.305293","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","494624.511529","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","837.864464523","837.864464523","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","103","3","3","NA","0","0","0","0","0","2","103","0","0","103","0","0","0","0","0","0","103","103","0","103","3","3","103","45","1","58.3416942918","497234.234857","497175.893163","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","655.381033377","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","655.381033377","497292.56137","497292.557249","NA","legacy","NA","608.260623489","NA","experiment","None","NA","9","odd","legacy","45","3","49.9896358251","497834.143422","497784.153786","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","496083.467721","4564.65762802","NA","498450.841328","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","497834.376813","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","807.686692487","807.686692487","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","104","3","3","NA","0","0","0","0","0","2","104","0","0","104","0","0","0","0","0","0","104","104","0","104","3","3","104","45","1","58.3348341861","500101.42635","500043.091516","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","566.264516194","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","566.264516194","500159.774604","500159.770667","NA","legacy","NA","566.04395827","NA","experiment","None","NA","9","odd","legacy","45","3","50.0088988538","500659.144373","500609.135474","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","498901.561936","4564.65762802","NA","501184.15207","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","500659.378149","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","809.126318922","809.126318922","gray","4","psycho","NA","NA","0","relative","1","1","z","0","105","3","3","NA","0","0","0","0","0","2","105","0","0","105","0","0","0","0","0","0","105","105","0","105","3","3","105","45","1","58.3415830133","502661.065884","502602.724301","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","822.08295684","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","822.08295684","502719.403067","502719.398823","NA","legacy","NA","576.967256693","NA","experiment","None","NA","9","odd","legacy","45","0","49.9852599151","503229.676818","503179.691558","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","501701.906956","4564.65762802","NA","504013.027215","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","503229.907162","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","791.171149764","791.171149764","gray","4","psycho","NA","NA","0","relative","1","1","z","0","106","3","3","NA","0","0","0","0","0","2","106","0","0","106","0","0","0","0","0","0","106","106","0","106","3","3","106","45","1","58.3383920584","505523.019084","505464.680692","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","611.619458183","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","611.619458183","505581.355389","505581.35129","NA","legacy","NA","632.797611377","NA","experiment","None","NA","9","odd","legacy","45","1","50.004378585","506147.482682","506097.478304","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","504484.096792","4564.65762802","NA","506714.148302","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","506147.709192","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","772.310880211","772.310880211","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","107","3","3","NA","0","0","0","0","0","2","107","0","0","107","0","0","0","0","0","0","107","107","0","107","3","3","107","45","1","58.3555889353","508282.487354","508224.131766","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","564.847915135","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","564.847915135","508340.821647","508340.817377","NA","legacy","NA","563.6602539","NA","experiment","None","NA","9","odd","legacy","45","3","50.0036237008","508837.795643","508787.792019","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","507234.360347","4564.65762802","NA","509362.813882","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","508838.030565","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","778.749992777","778.749992777","gray","4","psycho","NA","NA","0","relative","1","1","z","0","108","3","3","NA","0","0","0","0","0","2","108","0","0","108","0","0","0","0","0","0","108","108","0","108","3","3","108","45","1","58.3298597831","511058.928871","511000.599011","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","856.019343562","NA","NA","1074.47074372","2303.62380402","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","856.019343562","511117.282123","511117.278114","NA","legacy","NA","564.281705385","NA","experiment","None","NA","9","odd","legacy","45","2","50.0031154334","511614.883832","511564.880716","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","472257.114917","509881.309054","4564.65762802","NA","512431.586238","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","511615.120636","NA","NA","477411.570918","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
