_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","63.6363636364","63.6363636364","NA","yes","1297.91375095","1297.91375095","gray","1","psycho","NA","NA","0","relative","1","1","z","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3331554449","229887.340985","229829.00783","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","735.780299147","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","735.780299147","229945.681906","229945.677765","NA","legacy","NA","125.001131158","NA","experiment","None","NA","4","even","legacy","45","0","49.9968554823","230004.005817","229954.008961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","228766.823632","4190.79461823","NA","230695.690913","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","230004.23971","NA","NA","225598.582451","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65.2173913043","65.2173913043","NA","yes","1275.82984105","1275.82984105","gray","1","psycho","NA","NA","0","relative","1","1","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3385088103","232261.132767","232202.794258","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","789.983823279","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","789.983823279","232319.467538","232319.463511","NA","legacy","NA","125.008746169","NA","experiment","None","NA","4","even","legacy","45","3","49.9814450077","232377.78445","232327.803005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231316.211065","4190.79461823","NA","233127.821853","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","232378.023348","NA","NA","225598.582451","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1247.87190369","1247.87190369","gray","1","psycho","NA","NA","0","relative","1","1","z","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.0262091021","234686.70742","234628.68121","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","604.839344229","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","604.839344229","234745.04942","234745.045342","NA","legacy","NA","124.709793785","NA","experiment","None","NA","4","even","legacy","45","3","49.9924855721","234803.38349","234753.391004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","233638.832864","4190.79461823","NA","235361.734662","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","234803.624301","NA","NA","225598.582451","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","68","68","NA","yes","1224.23819566","1224.23819566","gray","1","psycho","NA","NA","0","relative","1","1","z","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3361118261","237071.480139","237013.144027","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","657.02920291","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","657.02920291","237129.815096","237129.810925","NA","legacy","NA","124.999636425","NA","experiment","None","NA","4","even","legacy","45","2","50.0010238898","237188.144688","237138.143664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235887.797583","4190.79461823","NA","237804.833911","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","237188.384371","NA","NA","225598.582451","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65.3846153846","65.3846153846","NA","yes","1204.80168417","1204.80168417","gray","1","psycho","NA","NA","0","relative","0","0","z","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3267765187","239475.978841","239417.652064","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","718.888896946","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","718.888896946","239534.31864","239534.31439","NA","legacy","NA","125.006598808","NA","experiment","None","NA","4","even","legacy","45","0","49.9898028743","239592.648466","239542.658663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238379.167333","4190.79461823","NA","237804.833911","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","239592.886661","NA","NA","240267.666159","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1194.25590346","1194.25590346","gray","1","psycho","NA","NA","0","relative","1","1","z","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.328511851","241966.412489","241908.083977","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","920.065605128","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","920.065605128","242024.77073","242024.766507","NA","legacy","NA","124.994352233","NA","experiment","None","NA","4","even","legacy","45","2","49.9989607388","242083.07729","242033.078329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","240884.592308","4190.79461823","NA","242958.108474","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","242083.314465","NA","NA","240267.666159","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","67.8571428571","67.8571428571","NA","yes","1176.1235036","1176.1235036","gray","1","psycho","NA","NA","0","relative","1","1","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3361990439","244850.399203","244792.063004","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","686.548707272","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","686.548707272","244908.741104","244908.73693","NA","legacy","NA","125.006240915","NA","experiment","None","NA","4","even","legacy","45","0","49.9910088856","244967.060254","244917.069245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","243542.996056","4190.79461823","NA","245608.760416","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","244967.295453","NA","NA","240267.666159","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65.5172413793","65.5172413793","NA","yes","1184.5930914","1184.5930914","gray","1","psycho","NA","NA","0","relative","0","0","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.334529876","247125.873458","247067.538928","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1421.74154974","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1421.74154974","247184.199031","247184.194938","NA","legacy","NA","125.008463464","NA","experiment","None","NA","4","even","legacy","45","3","49.9921036185","247242.539495","247192.547391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","246181.952001","4190.79461823","NA","245608.760416","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","247242.780345","NA","NA","248625.918168","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","63.3333333333","63.3333333333","NA","yes","1184.57998867","1184.57998867","gray","1","psycho","NA","NA","0","relative","0","0","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3384336228","250417.486642","250359.148208","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1184.20000969","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","1184.20000969","250475.839445","250475.835307","NA","legacy","NA","125.016063439","NA","experiment","None","NA","4","even","legacy","45","2","49.9936404558","250534.157912","250484.164271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249216.080792","4190.79461823","NA","245608.760416","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","250534.402071","NA","NA","251675.864761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","64.5161290323","64.5161290323","NA","yes","1169.97076003","1169.97076003","gray","1","psycho","NA","NA","0","relative","1","1","z","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3335133383","253423.291725","253364.958212","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","731.693900772","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","731.693900772","253481.623359","253481.61922","NA","legacy","NA","124.99846049","NA","experiment","None","NA","4","even","legacy","45","2","49.9960073648","253539.95268","253489.956672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","252275.163905","4190.79461823","NA","254231.6482","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","253540.207867","NA","NA","251675.864761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65.625","65.625","NA","yes","1160.58273467","1160.58273467","gray","1","psycho","NA","NA","0","relative","1","1","z","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.33838851","255801.691257","255743.352868","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","869.553948357","NA","NA","NA","NA","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","869.553948357","255860.022806","255860.018575","NA","legacy","NA","125.004234907","NA","experiment","None","NA","4","even","legacy","45","2","49.9833758281","255918.340479","255868.357103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","254744.755453","4190.79461823","NA","256743.374011","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","255918.584361","NA","NA","251675.864761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","724.210431043","724.210431043","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3485147918","263853.311554","263794.963039","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","724.210431043","NA","NA","2249.33771048","2935.46757404","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","724.210431043","263911.636935","263911.632911","NA","legacy","NA","125.005158212","NA","experiment","None","NA","4","even","legacy","45","1","49.9927712858","263969.960969","263919.968197","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","257621.776889","262980.314907","4190.79461823","NA","264653.326844","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","263970.194932","NA","NA","251675.864761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","700.296876368","700.296876368","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3338592019","266199.190187","266140.856328","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","676.383321693","NA","NA","2249.33771048","2935.46757404","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","676.383321693","266257.535872","266257.531766","NA","legacy","NA","125.007428881","NA","experiment","None","NA","4","even","legacy","45","3","49.9904765566","266315.854233","266265.863757","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","257621.776889","265164.34535","4190.79461823","NA","266949.207335","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","266316.092455","NA","NA","251675.864761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","781.394677044","781.394677044","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3483012592","268596.944343","268538.596041","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","943.590278395","NA","NA","2249.33771048","2935.46757404","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","943.590278395","268655.275294","268655.27127","NA","legacy","NA","125.010361202","NA","experiment","None","NA","4","even","legacy","45","2","49.9891322001","268713.595535","268663.606403","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","257621.776889","267461.983777","4190.79461823","NA","269613.629845","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","268713.837811","NA","NA","251675.864761","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","820.147286392","820.147286392","gray","2","psycho","NA","NA","0","relative","0","0","z","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3629568492","271249.454246","271191.091289","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","936.405114436","NA","NA","2249.33771048","2935.46757404","NA","NA","57158.7335077","15204.9081674","11155.2575196","67899.630042","936.405114436","271307.767669","271307.763579","NA","legacy","NA","125.021693495","NA","experiment","None","NA","4","even","legacy","45","1","49.9929427137","271366.105925","271316.112982","NA","NA","NA","NA","NA","NA","260571.873849","NA","NA","NA","257621.776889","270163.244423","4190.79461823","NA","269613.629845","NA","13027.5418796","70213.3280547","85438.9019726","96614.3007632","NA","271366.340848","NA","NA","272266.135754","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
