_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","785.912307647","785.912307647","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","64","2","2","NA","0","0","0","0","0","1","64","0","0","64","0","0","0","0","0","0","64","64","0","64","2","2","64","45","1","58.3341219626","352969.39256","352911.058439","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","785.912307647","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","785.912307647","353027.72631","353027.722285","NA","legacy","NA","125.002764884","NA","experiment","None","NA","15","odd","legacy","45","3","49.9854176905","353086.046621","353036.061203","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","352076.339035","4515.02078475","NA","353827.731363","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","353086.281061","NA","NA","331109.107819","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","959.519907069","959.519907069","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","65","2","2","NA","0","0","0","0","0","1","65","0","0","65","0","0","0","0","0","0","65","65","0","65","2","2","65","45","1","58.3267235415","355556.550844","355498.22412","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1133.12750649","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1133.12750649","355614.895895","355614.891808","NA","legacy","NA","124.998927329","NA","experiment","None","NA","15","odd","legacy","45","3","49.9893996039","355673.212447","355623.223047","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","354283.382073","4515.02078475","NA","353827.731363","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","355673.448111","NA","NA","356764.900874","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1071.21579032","1071.21579032","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","66","2","2","NA","0","0","0","0","0","1","66","0","0","66","0","0","0","0","0","0","66","66","0","66","2","2","66","45","1","58.3348918808","358610.496173","358552.161282","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1294.60755682","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1294.60755682","358668.83921","358668.835174","NA","legacy","NA","124.999534841","NA","experiment","None","NA","15","odd","legacy","45","0","49.9916522149","358727.152469","358677.160816","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","357375.256662","4515.02078475","NA","359977.183492","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","358727.39012","NA","NA","356764.900874","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","1012.6184146","1012.6184146","gray","3","psycho","NA","NA","0","relative","1","1","z","0","67","2","2","NA","0","0","0","0","0","1","67","0","0","67","0","0","0","0","0","0","67","67","0","67","2","2","67","45","1","58.3473940114","361542.426751","361484.079357","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","836.826287456","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","836.826287456","361600.784484","361600.747083","NA","legacy","NA","125.007754308","NA","experiment","None","NA","15","odd","legacy","45","1","49.9981664343","361659.085277","361609.087111","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","360474.501787","4515.02078475","NA","362450.772859","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","361659.323365","NA","NA","356764.900874","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","941.106697076","941.106697076","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","68","2","2","NA","0","0","0","0","0","1","68","0","0","68","0","0","0","0","0","0","68","68","0","68","2","2","68","45","1","58.3308648529","363929.353216","363871.022351","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","655.05982697","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","655.05982697","363987.694008","363987.689888","NA","legacy","NA","125.000972421","NA","experiment","None","NA","15","odd","legacy","45","0","49.9866116643","364046.009935","363996.023323","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","362964.943936","4515.02078475","NA","364654.368275","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","364046.245728","NA","NA","356764.900874","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","897.356066105","897.356066105","gray","3","psycho","NA","NA","0","relative","0","0","z","0","69","2","2","NA","0","0","0","0","0","1","69","0","0","69","0","0","0","0","0","0","69","69","0","69","2","2","69","45","1","58.3403594937","366145.65226","366087.311901","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","678.602911248","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","678.602911248","366203.983465","366203.979281","NA","legacy","NA","125.012018927","NA","experiment","None","NA","15","odd","legacy","45","3","49.9814959239","366262.305415","366212.32392","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","365108.833313","4515.02078475","NA","364654.368275","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","366262.53929","NA","NA","366904.010218","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","894.180529662","894.180529662","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","70","2","2","NA","0","0","0","0","0","1","70","0","0","70","0","0","0","0","0","0","70","70","0","70","2","2","70","45","1","58.3439684815","368616.399361","368558.055393","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","875.127311005","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","875.127311005","368674.743757","368674.739583","NA","legacy","NA","125.011342243","NA","experiment","None","NA","15","odd","legacy","45","1","49.9967980267","368733.063533","368683.066735","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","367568.083227","4515.02078475","NA","369566.408914","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","368733.307609","NA","NA","366904.010218","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","894.495101804","894.495101804","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","71","2","2","NA","0","0","0","0","0","1","71","0","0","71","0","0","0","0","0","0","71","71","0","71","2","2","71","45","1","58.3207747295","370991.15812","370932.837345","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","896.697106795","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","896.697106795","371049.489379","371049.485463","NA","legacy","NA","124.996885244","NA","experiment","None","NA","15","odd","legacy","45","1","49.9807530741","371107.814983","371057.83423","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","370113.901786","4515.02078475","NA","369566.408914","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","371108.051435","NA","NA","371966.170234","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55.5555555556","55.5555555556","NA","yes","1015.50439862","1015.50439862","gray","3","psycho","NA","NA","0","relative","0","0","z","0","72","2","2","NA","0","0","0","0","0","1","72","0","0","72","0","0","0","0","0","0","72","72","0","72","2","2","72","45","1","58.3333279865","373624.183384","373565.850056","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1983.57877315","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1983.57877315","373682.532862","373682.528916","NA","legacy","NA","124.994539403","NA","experiment","None","NA","15","odd","legacy","45","0","49.9932943039","373740.837889","373690.844595","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","372543.66344","4515.02078475","NA","369566.408914","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","373741.071722","NA","NA","375682.554983","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","978.192685888","978.192685888","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","73","2","2","NA","0","0","0","0","0","1","73","0","0","73","0","0","0","0","0","0","73","73","0","73","2","2","73","45","1","58.3260227959","377273.662584","377215.336561","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","642.387271306","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","642.387271306","377332.014895","377332.010886","NA","legacy","NA","125.012208398","NA","experiment","None","NA","15","odd","legacy","45","1","49.9857214472","377390.334491","377340.348769","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","376280.418322","4515.02078475","NA","377990.33939","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","377390.570374","NA","NA","375682.554983","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","63.6363636364","63.6363636364","NA","yes","950.535688045","950.535688045","gray","3","psycho","NA","NA","0","relative","1","1","z","0","74","2","2","NA","0","0","0","0","0","1","74","0","0","74","0","0","0","0","0","0","74","74","0","74","2","2","74","45","1","58.3294453191","379599.652866","379541.32342","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","673.965709617","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","673.965709617","379657.995658","379657.991427","NA","legacy","NA","124.991074776","NA","experiment","None","NA","15","odd","legacy","45","3","49.988001123","379716.302496","379666.314495","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","378496.946591","4515.02078475","NA","380349.662766","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","379716.540298","NA","NA","375682.554983","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","914.951474923","914.951474923","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","75","2","2","NA","0","0","0","0","0","1","75","0","0","75","0","0","0","0","0","0","75","75","0","75","2","2","75","45","1","58.3327445329","381808.252562","381749.919817","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","523.525130575","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","523.525130575","381866.594016","381866.589938","NA","legacy","NA","125.010121201","NA","experiment","None","NA","15","odd","legacy","45","1","49.99679502","381924.926734","381874.929939","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","380808.629588","4515.02078475","NA","382408.274772","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","381925.161826","NA","NA","375682.554983","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","69.2307692308","69.2307692308","NA","yes","887.832435688","887.832435688","gray","3","psycho","NA","NA","0","relative","1","1","z","0","76","2","2","NA","0","0","0","0","0","1","76","0","0","76","0","0","0","0","0","0","76","76","0","76","2","2","76","45","1","58.3273069951","383963.536537","383905.20923","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","562.403964872","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","562.403964872","384021.887417","384021.883351","NA","legacy","NA","125.001086706","NA","experiment","None","NA","15","odd","legacy","45","2","50.0006957318","384080.211012","384030.210317","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","382925.618972","4515.02078475","NA","384596.884476","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","384080.448126","NA","NA","375682.554983","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","905.746817791","905.746817791","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","77","2","2","NA","0","0","0","0","0","1","77","0","0","77","0","0","0","0","0","0","77","77","0","77","2","2","77","45","1","58.3342963983","385899.281528","385840.947232","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1138.63378513","NA","NA","1929.6026496","3663.37129553","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1138.63378513","385957.617172","385957.613211","NA","legacy","NA","125.003880663","NA","experiment","None","NA","15","odd","legacy","45","2","49.9841876262","386015.9353","385965.951112","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","348251.2646","385061.65868","4515.02078475","NA","387115.9566","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","386016.169337","NA","NA","375682.554983","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
