_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","54.5454545455","54.5454545455","NA","yes","1251.09654891","1251.09654891","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3367499639","212291.934151","212233.597401","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","602.308542968","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","602.308542968","212350.278215","212350.274146","NA","legacy","NA","125.02017497","NA","experiment","None","NA","16","even","legacy","45","1","49.9828659467","212408.600442","212358.617576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211119.268905","4341.94466537","NA","212966.945661","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","212408.834482","NA","NA","202653.706726","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","52.1739130435","52.1739130435","NA","yes","1228.84076647","1228.84076647","gray","1","psycho","NA","NA","0","relative","0","0","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3280552855","214414.704285","214356.37623","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","739.213552792","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","739.213552792","214473.043889","214473.039874","NA","legacy","NA","125.011609614","NA","experiment","None","NA","16","even","legacy","45","0","49.9965801391","214531.38442","214481.38784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","213480.289336","4341.94466537","NA","212966.945661","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","214531.619946","NA","NA","215231.393994","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1210.33688893","1210.33688893","gray","1","psycho","NA","NA","0","relative","0","0","z","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3350326815","216846.415681","216788.080649","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","784.747705613","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","784.747705613","216904.760161","216904.75617","NA","legacy","NA","125.004295376","NA","experiment","None","NA","16","even","legacy","45","2","50.0027635571","216963.087708","216913.084944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","215818.659284","4341.94466537","NA","212966.945661","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","216963.322395","NA","NA","217704.767788","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","52","52","NA","yes","1185.69631242","1185.69631242","gray","1","psycho","NA","NA","0","relative","1","1","z","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3431258601","219438.498764","219380.155638","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","594.322476041","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","594.322476041","219496.823499","219496.819273","NA","legacy","NA","125.002072835","NA","experiment","None","NA","16","even","legacy","45","1","50.0046342222","219555.162345","219505.157711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","218392.37174","4341.94466537","NA","220105.1733","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","219555.397997","NA","NA","217704.767788","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.8461538462","53.8461538462","NA","yes","1162.49783533","1162.49783533","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3394176156","221675.954435","221617.615018","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","582.535908197","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","582.535908197","221734.293721","221734.289754","NA","legacy","NA","125.0095585","NA","experiment","None","NA","16","even","legacy","45","1","49.9792960436","221792.603872","221742.624576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220610.484407","4341.94466537","NA","222334.29738","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","221792.840932","NA","NA","217704.767788","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55.5555555556","55.5555555556","NA","yes","1145.28551154","1145.28551154","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.2990660041","223850.535881","223792.236815","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","697.765092966","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","697.765092966","223908.882534","223908.878495","NA","legacy","NA","124.976118121","NA","experiment","None","NA","16","even","legacy","45","2","49.9870283238","223967.199961","223917.212933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","222904.404054","4341.94466537","NA","224625.562103","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","223967.440068","NA","NA","217704.767788","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","1121.46639709","1121.46639709","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3425995483","226036.249643","225977.907043","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","478.350306765","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","478.350306765","226094.576029","226094.572071","NA","legacy","NA","124.999248794","NA","experiment","None","NA","16","even","legacy","45","3","49.9908177717","226152.89711","226102.906292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","225139.978457","4341.94466537","NA","226586.241423","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","226153.131033","NA","NA","217704.767788","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","55.1724137931","55.1724137931","NA","yes","1105.58604295","1105.58604295","gray","1","psycho","NA","NA","0","relative","0","0","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3497002535","228045.230309","227986.880609","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","660.936127077","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","660.936127077","228103.560777","228103.55659","NA","legacy","NA","125.010905858","NA","experiment","None","NA","16","even","legacy","45","0","49.9836539111","228161.875169","228111.891515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","227113.955595","4341.94466537","NA","226586.241423","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","228162.129886","NA","NA","228778.567934","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.6666666667","56.6666666667","NA","yes","1103.77138088","1103.77138088","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3579798967","230340.027631","230281.669651","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","1051.14618081","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","1051.14618081","230398.361806","230398.357818","NA","legacy","NA","125.021988491","NA","experiment","None","NA","16","even","legacy","45","3","49.9799697245","230456.671609","230406.691639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","229387.38595","4341.94466537","NA","231465.026067","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","230456.90599","NA","NA","228778.567934","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","58.064516129","58.064516129","NA","yes","1089.52299781","1089.52299781","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3436852558","232952.717312","232894.373627","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","662.071505956","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","662.071505956","233011.0459","233011.041831","NA","legacy","NA","125.001835242","NA","experiment","None","NA","16","even","legacy","45","1","50.0157529441","233069.391215","233019.375462","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231963.866661","4341.94466537","NA","233686.06497","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","233069.626666","NA","NA","228778.567934","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.25","56.25","NA","yes","1084.55658458","1084.55658458","gray","1","psycho","NA","NA","0","relative","0","0","z","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3270207044","235397.12607","235338.799049","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","930.59777445","NA","NA","NA","NA","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","930.59777445","235455.4634","235455.459397","NA","legacy","NA","124.987817291","NA","experiment","None","NA","16","even","legacy","45","1","50.0128055937","235513.799672","235463.786867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","234199.221574","4341.94466537","NA","233686.06497","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","235514.037475","NA","NA","236405.483956","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","750.117197211","750.117197211","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3309484991","249962.324404","249903.993455","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","750.117197211","NA","NA","3040.58404555","8376.14278601","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","750.117197211","250020.659451","250020.655352","NA","legacy","NA","125.006821676","NA","experiment","None","NA","16","even","legacy","45","1","49.992868886","250078.993146","250029.000277","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","237378.18391","248946.051746","4341.94466537","NA","250787.336502","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","250079.23183","NA","NA","236405.483956","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","823.571724332","823.571724332","gray","2","psycho","NA","NA","0","relative","0","0","slash","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3409574538","252394.135691","252335.794733","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","897.026251454","NA","NA","3040.58404555","8376.14278601","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","897.026251454","252452.472011","252452.467914","NA","legacy","NA","124.991339071","NA","experiment","None","NA","16","even","legacy","45","3","50.0068507481","252510.792923","252460.786072","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","237378.18391","251352.786587","4341.94466537","NA","250787.336502","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","252511.043866","NA","NA","253369.140928","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","936.345293932","936.345293932","gray","2","psycho","NA","NA","0","relative","1","1","z","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3443168307","255116.189534","255057.845217","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1161.89243313","NA","NA","3040.58404555","8376.14278601","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","1161.89243313","255174.533442","255174.529406","NA","legacy","NA","125.015119365","NA","experiment","None","NA","16","even","legacy","45","0","49.981046408","255232.841383","255182.860337","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","237378.18391","254018.435578","4341.94466537","NA","256349.545757","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","255233.072073","NA","NA","253369.140928","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","905.370617489","905.370617489","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3437213445","257818.735216","257760.391495","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","812.446588159","NA","NA","3040.58404555","8376.14278601","NA","NA","72254.6753836","-20006.1346945","65976.5872763","1047.40227801","812.446588159","257877.071148","257877.067209","NA","legacy","NA","125.014165988","NA","experiment","None","NA","16","even","legacy","45","1","49.9930102378","257935.398671","257885.405661","NA","NA","NA","NA","NA","NA","245761.696649","NA","NA","NA","237378.18391","256863.169377","4341.94466537","NA","258702.083725","NA","8566.62634602","80843.6018753","80860.2702","146853.422123","NA","257935.631596","NA","NA","253369.140928","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
