_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","1097.57776259","1097.57776259","gray","1","psycho","NA","NA","0","relative","1","1","z","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3378080601","227366.646311","227308.308503","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","518.374715874","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","518.374715874","227425.000898","227424.995857","NA","legacy","NA","125.004935656","NA","experiment","None","NA","10","even","legacy","45","0","49.9991201368","227483.312559","227433.313439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","226288.052793","3982.868492","NA","227958.337693","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","227483.550305","NA","NA","220647.764144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.6086956522","82.6086956522","NA","yes","1080.79538329","1080.79538329","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.330175003","229503.169992","229444.839817","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","711.583038654","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","711.583038654","229561.50959","229561.505581","NA","legacy","NA","125.003537164","NA","experiment","None","NA","10","even","legacy","45","0","49.9891081399","229619.832463","229569.843355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","228469.074765","3982.868492","NA","230286.519871","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","229620.065884","NA","NA","220647.764144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","1062.3352079","1062.3352079","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3283885435","232212.429751","232154.101362","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","637.751174098","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","637.751174098","232270.7745","232270.770254","NA","legacy","NA","125.002487544","NA","experiment","None","NA","10","even","legacy","45","0","49.9952494729","232329.099099","232279.10385","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230777.853579","3982.868492","NA","232920.786455","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","232329.334777","NA","NA","220647.764144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84","84","NA","yes","1050.09319865","1050.09319865","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.325110359","234650.122609","234591.797499","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","756.284976491","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","756.284976491","234708.465148","234708.460995","NA","legacy","NA","124.987392858","NA","experiment","None","NA","10","even","legacy","45","3","50.0085757439","234766.793468","234716.784892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","233421.666763","3982.868492","NA","235483.481572","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","234767.029608","NA","NA","220647.764144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","1035.51792886","1035.51792886","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.338683245","236901.152389","236842.813706","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","671.13618434","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","671.13618434","236959.504167","236959.499963","NA","legacy","NA","125.006719109","NA","experiment","None","NA","10","even","legacy","45","3","50.0022900506","237017.822715","236967.820425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235985.417684","3982.868492","NA","237642.83829","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","237018.057581","NA","NA","220647.764144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.1851851852","85.1851851852","NA","yes","1023.23927695","1023.23927695","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3561177737","239253.983877","239195.62776","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","703.99432717","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","703.99432717","239312.293096","239312.28897","NA","legacy","NA","125.001323638","NA","experiment","None","NA","10","even","legacy","45","0","49.9946840609","239370.623767","239320.629083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238142.605727","3982.868492","NA","240028.974641","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","239370.889926","NA","NA","220647.764144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.1428571429","82.1428571429","NA","yes","1016.10668075","1016.10668075","gray","1","psycho","NA","NA","0","relative","0","0","z","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3328276261","241657.594224","241599.261397","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","823.52658337","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","823.52658337","241715.931061","241715.926983","NA","legacy","NA","124.989895105","NA","experiment","None","NA","10","even","legacy","45","1","49.9988885585","241774.25018","241724.251292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","240528.688364","3982.868492","NA","240028.974641","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","241774.490787","NA","NA","242557.628062","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","79.3103448276","79.3103448276","NA","yes","1012.88500602","1012.88500602","gray","1","psycho","NA","NA","0","relative","0","0","z","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3374381367","244222.239501","244163.902062","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","922.67811369","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","922.67811369","244280.576361","244280.57231","NA","legacy","NA","125.009197296","NA","experiment","None","NA","10","even","legacy","45","1","49.9864164194","244338.897676","244288.91126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","243140.560619","3982.868492","NA","240028.974641","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","244339.133552","NA","NA","245222.279025","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","996.806356002","996.806356002","gray","1","psycho","NA","NA","0","relative","1","1","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3460576572","246731.819223","246673.473165","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","530.525505345","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","530.525505345","246790.152255","246790.148092","NA","legacy","NA","125.017693507","NA","experiment","None","NA","10","even","legacy","45","1","49.9911141487","246848.481973","246798.490859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","245836.894424","3982.868492","NA","247340.171954","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","246848.72374","NA","NA","245222.279025","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80.6451612903","80.6451612903","NA","yes","986.76072186","986.76072186","gray","1","psycho","NA","NA","0","relative","1","1","z","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3221990901","248953.175339","248894.85314","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","685.391697605","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","685.391697605","249011.502137","249011.498086","NA","legacy","NA","124.998159738","NA","experiment","None","NA","10","even","legacy","45","1","49.9952193977","249069.846519","249019.8513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247842.599935","3982.868492","NA","249711.535058","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","249070.082531","NA","NA","245222.279025","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","992.109577349","992.109577349","gray","1","psycho","NA","NA","0","relative","1","1","z","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.326752458","251221.044964","251162.718211","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1157.9240975","NA","NA","NA","NA","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","1157.9240975","251279.387563","251279.383515","NA","legacy","NA","124.986382334","NA","experiment","None","NA","10","even","legacy","45","2","49.9910359531","251337.69563","251287.704594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250272.98203","3982.868492","NA","252454.425486","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","251337.937614","NA","NA","245222.279025","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","735.181606411","735.181606411","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3312125936","268653.498599","268595.167386","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","735.181606411","NA","NA","7186.21124006","6819.80600432","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","735.181606411","268711.848067","268711.844034","NA","legacy","NA","124.998271016","NA","experiment","None","NA","10","even","legacy","45","3","49.9977757809","268770.163433","268720.165657","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","253342.008063","267509.185875","3982.868492","NA","269461.874096","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","268770.405901","NA","NA","245222.279025","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","682.109055943","682.109055943","gray","2","psycho","NA","NA","0","relative","1","1","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3358591948","270880.248502","270821.912643","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","629.036505475","NA","NA","7186.21124006","6819.80600432","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","629.036505475","270938.583865","270938.579727","NA","legacy","NA","125.002048448","NA","experiment","None","NA","10","even","legacy","45","2","49.9998690057","270996.91456","270946.914691","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","253342.008063","269961.757135","3982.868492","NA","271580.257579","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","270997.147648","NA","NA","245222.279025","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","664.593093423","664.593093423","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3275464414","273255.893778","273197.566232","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","629.561168384","NA","NA","7186.21124006","6819.80600432","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","629.561168384","273314.231999","273314.227984","NA","legacy","NA","125.005678511","NA","experiment","None","NA","10","even","legacy","45","3","49.9899021225","273372.561813","273322.571911","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","253342.008063","272074.085475","3982.868492","NA","273955.914311","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","273372.796949","NA","NA","245222.279025","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","700.969874871","700.969874871","gray","2","psycho","NA","NA","0","relative","0","0","z","0","35","1","1","NA","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","35","35","0","35","1","1","35","45","1","58.3449027745","275506.541788","275448.196886","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","810.100219213","NA","NA","7186.21124006","6819.80600432","NA","NA","66897.4215745","22537.8391006","57962.4907105","3247.60553849","810.100219213","275564.868881","275564.864944","NA","legacy","NA","125.005883022","NA","experiment","None","NA","10","even","legacy","45","1","49.988350247","275623.191119","275573.202769","NA","NA","NA","NA","NA","NA","260175.577287","NA","NA","NA","253342.008063","274457.017849","3982.868492","NA","273955.914311","NA","15925.2971706","82844.8083766","105403.964167","163382.834221","NA","275623.426456","NA","NA","276389.892596","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
