_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","92","92","NA","yes","679.863817599","679.863817599","gray","4","psycho","NA","NA","0","relative","1","1","z","0","120","3","3","NA","0","0","0","0","0","2","120","0","0","120","0","0","0","0","0","0","120","120","0","120","3","3","120","45","1","58.3374807852","478594.945665","478536.608184","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","902.023944368","NA","NA","3955.68881378","8508.27362323","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","902.023944368","478653.293302","478653.289122","NA","legacy","NA","125.006857765","NA","experiment","None","NA","12","even","legacy","45","1","49.9919876893","478711.60703","478661.615042","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","414115.005358","477684.61485","3963.03347146","NA","479569.967459","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","478711.843922","NA","NA","461134.445115","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.4615384615","88.4615384615","NA","yes","679.685941614","679.685941614","gray","4","psycho","NA","NA","0","relative","0","0","z","0","121","3","3","NA","0","0","0","0","0","2","121","0","0","121","0","0","0","0","0","0","121","121","0","121","3","3","121","45","1","58.338659725","481007.418814","480949.080154","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","675.239042011","NA","NA","3955.68881378","8508.27362323","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","675.239042011","481065.771537","481065.76741","NA","legacy","NA","125.003393127","NA","experiment","None","NA","12","even","legacy","45","3","50.0079605149","481124.091508","481074.083547","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","414115.005358","480034.978916","3963.03347146","NA","479569.967459","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","481124.334297","NA","NA","481757.434773","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","678.737921997","678.737921997","gray","4","psycho","NA","NA","0","relative","1","1","z","0","122","3","3","NA","0","0","0","0","0","2","122","0","0","122","0","0","0","0","0","0","122","122","0","122","3","3","122","45","1","58.3306537637","483362.316973","483303.986319","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","654.089411934","NA","NA","3955.68881378","8508.27362323","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","654.089411934","483420.651386","483420.647314","NA","legacy","NA","124.99621122","NA","experiment","None","NA","12","even","legacy","45","0","49.9958974378","483478.978428","483428.98253","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","414115.005358","482369.517073","3963.03347146","NA","484087.325743","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","483479.218147","NA","NA","481757.434773","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.2857142857","89.2857142857","NA","yes","677.342257708","677.342257708","gray","4","psycho","NA","NA","0","relative","1","1","z","0","123","3","3","NA","0","0","0","0","0","2","123","0","0","123","0","0","0","0","0","0","123","123","0","123","3","3","123","45","1","58.3324372101","485583.65302","485525.320583","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","639.659321909","NA","NA","3955.68881378","8508.27362323","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","639.659321909","485641.993012","485641.989024","NA","legacy","NA","125.011026159","NA","experiment","None","NA","12","even","legacy","45","1","49.9985320062","485700.330141","485650.331609","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","414115.005358","484554.142725","3963.03347146","NA","486300.329451","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","485700.569619","NA","NA","481757.434773","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.6551724138","89.6551724138","NA","yes","691.694300248","691.694300248","gray","4","psycho","NA","NA","0","relative","1","1","z","0","124","3","3","NA","0","0","0","0","0","2","124","0","0","124","0","0","0","0","0","0","124","124","0","124","3","3","124","45","1","58.3379168725","487878.961349","487820.623432","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","1093.55149139","NA","NA","3955.68881378","8508.27362323","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","1093.55149139","487937.288252","487937.284334","NA","legacy","NA","125.005239731","NA","experiment","None","NA","12","even","legacy","45","0","49.991262882","487995.619935","487945.628672","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","414115.005358","486810.510721","3963.03347146","NA","489045.6415","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","487995.860691","NA","NA","481757.434773","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","690.841082198","690.841082198","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","125","3","3","NA","0","0","0","0","0","2","125","0","0","125","0","0","0","0","0","0","125","125","0","125","3","3","125","45","1","58.3329063802","490580.950713","490522.617807","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","666.097758745","NA","NA","3955.68881378","8508.27362323","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","666.097758745","490639.302284","490639.298242","NA","legacy","NA","125.005414166","NA","experiment","None","NA","12","even","legacy","45","3","49.9917350594","490697.614956","490647.623221","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","414115.005358","489530.015304","3963.03347146","NA","491322.642974","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","490697.856311","NA","NA","481757.434773","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.3225806452","90.3225806452","NA","yes","689.254423772","689.254423772","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","126","3","3","NA","0","0","0","0","0","2","126","0","0","126","0","0","0","0","0","0","126","126","0","126","3","3","126","45","1","58.3370146228","492904.799702","492846.462688","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","641.65467098","NA","NA","3955.68881378","8508.27362323","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","641.65467098","492963.13632","492963.132239","NA","legacy","NA","125.011173526","NA","experiment","None","NA","12","even","legacy","45","3","49.9827907584","493021.456652","492971.473861","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","414115.005358","491796.664597","3963.03347146","NA","493621.476846","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","493021.69779","NA","NA","481757.434773","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.625","90.625","NA","yes","695.169242551","695.169242551","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","127","3","3","NA","0","0","0","0","0","2","127","0","0","127","0","0","0","0","0","0","127","127","0","127","3","3","127","45","1","58.3412191063","495358.911788","495300.570569","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","878.528624704","NA","NA","3955.68881378","8508.27362323","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","878.528624704","495417.242631","495417.238493","NA","legacy","NA","124.992271397","NA","experiment","None","NA","12","even","legacy","45","2","50.0054703057","495475.56831","495425.56284","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","414115.005358","494148.667997","3963.03347146","NA","496308.924434","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","495475.806146","NA","NA","481757.434773","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","673.28593326","673.28593326","gray","5","psycho","NA","NA","0","relative","1","1","z","0","128","4","4","NA","0","0","0","0","0","3","128","0","0","128","0","0","0","0","0","0","128","128","0","128","4","4","128","45","1","58.33846123","500425.588701","500367.25024","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","673.28593326","NA","NA","3955.68881378","2066.11439289","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","673.28593326","500483.923562","500483.919496","NA","legacy","NA","563.357840883","NA","experiment","None","NA","12","even","legacy","45","3","49.9901892049","500980.59827","500930.608081","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","497131.702165","499381.776694","3963.03347146","NA","501613.954873","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","500980.839871","NA","NA","481757.434773","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","660.733417153","660.733417153","gray","5","psycho","NA","NA","0","relative","0","0","z","0","129","4","4","NA","0","0","0","0","0","3","129","0","0","129","0","0","0","0","0","0","129","129","0","129","4","4","129","45","1","58.3155260452","503146.614122","503088.298595","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","648.180901047","NA","NA","3955.68881378","2066.11439289","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","648.180901047","503204.969542","503204.965569","NA","legacy","NA","557.860815968","NA","experiment","None","NA","12","even","legacy","45","1","50.0037139264","503696.163125","503646.159411","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","497131.702165","502145.798224","3963.03347146","NA","501613.954873","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","503696.397677","NA","NA","504304.522395","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","680.154310414","680.154310414","gray","5","psycho","NA","NA","0","relative","1","1","z","0","130","4","4","NA","0","0","0","0","0","3","130","0","0","130","0","0","0","0","0","0","130","130","0","130","4","4","130","45","1","58.3316071407","505977.903791","505919.572184","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","718.996096935","NA","NA","3955.68881378","2066.11439289","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","718.996096935","506036.238863","506036.234719","NA","legacy","NA","571.165388702","NA","experiment","None","NA","12","even","legacy","45","2","49.9890493634","506540.726622","506490.737573","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","497131.702165","504923.374514","3963.03347146","NA","507215.742291","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","506540.959334","NA","NA","504304.522395","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","674.24185018","674.24185018","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","131","4","4","NA","0","0","0","0","0","3","131","0","0","131","0","0","0","0","0","0","131","131","0","131","4","4","131","45","1","58.3355349335","508950.155244","508891.819709","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","656.504469477","NA","NA","3955.68881378","2066.11439289","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","656.504469477","509008.496472","509008.492463","NA","legacy","NA","646.587215457","NA","experiment","None","NA","12","even","legacy","45","3","49.9967876572","509588.403712","509538.406925","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","497131.702165","507731.319985","3963.03347146","NA","510205.079513","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","509588.635521","NA","NA","504304.522395","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","690.198313462","690.198313462","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","132","4","4","NA","0","0","0","0","0","3","132","0","0","132","0","0","0","0","0","0","132","132","0","132","4","4","132","45","1","58.3490536401","511699.977988","511641.628934","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","754.024166589","NA","NA","3955.68881378","2066.11439289","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","754.024166589","511758.302636","511758.298636","NA","legacy","NA","565.067844492","NA","experiment","None","NA","12","even","legacy","45","1","50.001347025","512256.698126","512206.696779","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","497131.702165","510732.352383","3963.03347146","NA","512965.044504","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","512256.932668","NA","NA","504304.522395","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","679.537789221","679.537789221","gray","5","psycho","NA","NA","0","relative","1","1","z","0","133","4","4","NA","0","0","0","0","0","3","133","0","0","133","0","0","0","0","0","0","133","133","0","133","4","4","133","45","1","58.3359319239","514526.001434","514467.665502","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","626.235168019","NA","NA","3955.68881378","2066.11439289","NA","NA","130350.790862","-50195.4563024","4579.47302675","2619.31601894","626.235168019","514584.341586","514584.337258","NA","legacy","NA","557.254795958","NA","experiment","None","NA","12","even","legacy","45","1","50.018128868","515074.938427","515024.920298","NA","NA","NA","NA","NA","NA","243830.89266","NA","NA","NA","497131.702165","513473.311655","3963.03347146","NA","515658.26956","NA","22435.0474146","152813.669561","152830.337308","157430.449157","NA","515075.184609","NA","NA","504304.522395","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
